epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1769719190.403878,0,0.000000,38.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,134.820000
1769719190.419530,0,0.000000,38.400000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,134.830000
1769719190.419530,0,0.000000,39.160000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,134.850000
1769719190.451053,0,0.000000,37.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,134.860000
1769719190.466700,0,0.000000,38.590000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,134.880000
1769719190.482506,0,0.000000,39.160000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,134.890000
1769719190.498612,0,0.000000,39.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,134.910000
1769719190.530016,0,0.000000,38.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,134.920000
1769719190.553503,0,0.000000,37.910000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,134.940000
1769719190.553503,0,0.000000,38.340000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,134.960000
1769719190.577023,0,0.000000,39.150000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,134.970000
1769719190.608948,0,0.000000,39.200000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,134.990000
1769719190.624612,0,0.000000,39.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,135.000000
1769719190.656044,0,0.000000,38.610000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,135.020000
1769719190.671675,0,0.000000,36.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,135.030000
1769719190.671675,0,0.000000,36.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,135.050000
1769719190.671675,0,0.000000,36.630000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,135.070000
1769719190.727431,0,0.000000,39.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,135.080000
1769719190.733402,0,0.000000,39.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,135.110000
1769719190.764711,0,0.000000,39.080000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,135.130000
1769719190.780566,0,0.000000,39.240000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,135.130000
1769719190.812557,0,0.000000,38.470000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,135.160000
1769719190.812557,0,0.000000,39.180000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.410000,8.000000,135.160000
1769719190.828584,0,0.000000,37.880000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,135.190000
1769719190.828584,0,0.000000,39.130000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,135.220000
1769719190.860161,0,0.000000,39.060000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,135.250000
1769719190.875840,0,0.000000,39.380000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,135.270000
1769719190.875840,0,0.000000,38.470000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,135.270000
1769719190.907629,0,0.000000,39.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,135.300000
1769719190.923715,0,0.000000,37.810000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,135.300000
1769719190.939623,0,0.000000,36.650000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,135.330000
1769719190.955268,0,0.000000,36.810000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,135.330000
1769719190.986773,0,0.000000,36.380000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,135.360000
1769719191.002476,0,0.000000,38.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,135.360000
1769719191.018173,0,0.000000,39.180000,0.000000,0.010000,0.000000,0.000000,0.000000,0.410000,8.000000,135.380000
1769719191.049627,0,0.000000,37.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,135.390000
1769719191.049627,0,0.000000,38.630000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,135.410000
1769719191.065313,0,0.000000,39.160000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,135.440000
1769719191.065313,0,0.000000,39.150000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,135.460000
1769719191.065313,0,0.000000,38.650000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,135.470000
1769719191.065313,0,0.000000,39.180000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,135.500000
1769719191.096853,0,0.000000,39.080000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,135.500000
1769719191.128153,0,0.000000,38.450000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,135.520000
1769719191.144270,0,0.000000,39.290000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,135.530000
1769719191.144270,0,0.000000,38.520000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,135.550000
1769719191.144270,0,0.000000,39.250000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,135.570000
1769719191.175869,0,0.000000,39.160000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,135.580000
1769719191.191965,0,0.000000,37.060000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,135.610000
1769719191.225310,0,0.000000,38.560000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,135.610000
1769719191.238980,0,0.000000,39.160000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,135.630000
1769719191.238980,0,0.000000,39.160000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,135.640000
1769719191.286131,0,0.000000,36.720000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,135.660000
1769719191.304021,0,0.000000,36.830000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,135.670000
1769719191.304021,0,0.000000,38.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,135.690000
1769719191.304021,0,0.000000,39.110000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,135.710000
1769719191.317946,0,0.000000,39.110000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,135.720000
1769719191.347182,0,0.000000,39.150000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,135.750000
1769719191.366951,0,0.000000,38.500000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,135.750000
1769719191.366951,0,0.000000,39.340000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,135.770000
1769719191.380595,0,0.000000,39.060000,0.000000,0.010000,0.000000,0.000000,0.000000,0.830000,8.000000,135.780000
1769719191.396245,0,0.000000,38.630000,0.000000,0.070000,0.000000,0.000000,0.000000,0.830000,8.000000,135.800000
1769719191.427929,0,0.000000,38.410000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,135.820000
1769719191.454268,0,0.000000,39.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,135.830000
1769719191.454268,0,0.000000,39.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,135.850000
1769719191.467308,0,0.000000,39.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,135.860000
1769719191.469312,0,0.000000,38.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,135.880000
1769719191.490582,0,0.000000,38.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,135.890000
1769719191.506698,0,0.000000,39.150000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,135.910000
1769719191.528725,0,0.000000,39.150000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,135.920000
1769719191.554313,0,0.000000,39.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,135.940000
1769719191.554313,0,0.000000,38.590000,0.000000,0.050000,0.000000,0.000000,0.000000,0.620000,8.000000,135.960000
1769719191.586124,0,0.000000,38.410000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,135.970000
1769719191.602026,0,0.000000,39.160000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,135.990000
1769719191.602026,0,0.000000,39.970000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,136.000000
1769719191.617822,0,0.000000,39.250000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,136.020000
1769719191.633920,0,0.000000,39.160000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,136.020000
1769719191.633920,0,0.000000,39.180000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,136.050000
1769719191.649828,0,0.000000,38.430000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,136.050000
1769719191.687735,0,0.000000,37.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,136.080000
1769719191.701504,0,0.000000,39.310000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,136.080000
1769719191.703507,0,0.000000,39.150000,0.000000,-0.110000,0.000000,0.000000,0.000000,1.050000,8.000000,136.110000
1769719191.725296,0,0.000000,39.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,136.110000
1769719191.725296,0,0.000000,38.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,136.130000
1769719191.744683,0,0.000000,39.250000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,136.140000
1769719191.768513,0,0.000000,38.930000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,136.160000
1769719191.768513,0,0.000000,39.270000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,136.170000
1769719191.790300,0,0.000000,38.630000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,136.190000
1769719191.807877,0,0.000000,39.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,136.210000
1769719191.823535,0,0.000000,39.160000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,136.220000
1769719191.870905,0,0.000000,39.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,136.240000
1769719191.886587,0,0.000000,38.560000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,136.250000
1769719191.886587,0,0.000000,39.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,136.270000
1769719191.922546,0,0.000000,39.150000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,136.280000
1769719191.934272,0,0.000000,38.500000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,136.320000
1769719191.949902,0,0.000000,39.150000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,136.330000
1769719191.949902,0,0.000000,39.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,136.350000
1769719191.965548,0,0.000000,38.900000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,136.360000
1769719191.965548,0,0.000000,37.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,136.380000
1769719191.965548,0,0.000000,38.430000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,136.390000
1769719191.996954,0,0.000000,39.150000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,136.410000
1769719192.012588,0,0.000000,39.200000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,136.420000
1769719192.044302,0,0.000000,39.200000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,136.440000
1769719192.060307,0,0.000000,38.450000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,136.460000
1769719192.076008,0,0.000000,38.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,8.000000,136.470000
1769719192.091859,0,0.000000,36.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,136.490000
1769719192.107627,0,0.000000,36.610000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,136.500000
1769719192.123260,0,0.000000,36.700000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,136.520000
1769719192.138895,0,0.000000,36.400000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,136.530000
1769719192.154546,0,0.000000,36.720000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,136.550000
1769719192.154546,0,0.000000,39.160000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,136.570000
1769719192.185989,0,0.000000,37.900000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,136.580000
1769719192.185989,0,0.000000,38.500000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,136.600000
1769719192.185989,0,0.000000,37.860000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,136.610000
1769719192.209073,0,0.000000,36.650000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,136.630000
1769719192.233189,0,0.000000,36.680000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,136.630000
1769719192.248844,0,0.000000,36.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,136.660000
1769719192.264480,0,0.000000,36.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,136.660000
1769719192.264480,0,0.000000,39.150000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,136.690000
1769719192.296332,0,0.000000,39.180000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,136.690000
1769719192.305243,0,0.000000,39.580000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,136.720000
1769719192.327788,0,0.000000,39.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,8.000000,136.740000
1769719192.327788,0,0.000000,39.360000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,136.750000
1769719192.343768,0,0.000000,39.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.830000,8.000000,136.770000
1769719192.359644,0,0.000000,38.650000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,136.770000
1769719192.375296,0,0.000000,38.880000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,136.800000
1769719192.406629,0,0.000000,38.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,136.800000
1769719192.422289,0,0.000000,39.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,136.830000
1769719192.453652,0,0.000000,39.270000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,136.830000
1769719192.469378,0,0.000000,39.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,136.860000
1769719192.485484,0,0.000000,39.180000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,136.860000
1769719192.501132,0,0.000000,38.410000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,136.880000
1769719192.501132,0,0.000000,37.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,136.890000
1769719192.501132,0,0.000000,38.540000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,136.910000
1769719192.516851,0,0.000000,39.180000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,136.920000
1769719192.548351,0,0.000000,39.240000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,136.940000
1769719192.548351,0,0.000000,40.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,136.960000
1769719192.564013,0,0.000000,38.560000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,136.970000
1769719192.589743,0,0.000000,39.160000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,136.990000
1769719192.595565,0,0.000000,39.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,137.000000
1769719192.627026,0,0.000000,39.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,137.020000
1769719192.627026,0,0.000000,38.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,137.030000
1769719192.642675,0,0.000000,39.150000,0.000000,0.100000,0.000000,0.000000,0.000000,0.410000,8.000000,137.050000
1769719192.658327,0,0.000000,39.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,137.070000
1769719192.658327,0,0.000000,39.240000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,137.080000
1769719192.689931,0,0.000000,38.610000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,137.100000
1769719192.705572,0,0.000000,38.410000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,137.110000
1769719192.721539,0,0.000000,39.110000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,137.130000
1769719192.753495,0,0.000000,39.160000,0.000000,0.010000,0.000000,0.000000,0.000000,0.620000,8.000000,137.130000
1769719192.753495,0,0.000000,38.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,137.160000
1769719192.753495,0,0.000000,39.340000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,137.160000
1769719192.769155,0,0.000000,39.180000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,137.190000
1769719192.784786,0,0.000000,39.380000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,137.210000
1769719192.832651,0,0.000000,38.650000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,137.220000
1769719192.848303,0,0.000000,39.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,137.240000
1769719192.848303,0,0.000000,39.180000,0.000000,0.070000,0.000000,0.000000,0.000000,0.200000,8.000000,137.250000
1769719192.848303,0,0.000000,37.060000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,137.270000
1769719193.023179,0,0.000000,36.680000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,137.270000
1769719193.023179,0,0.000000,39.160000,0.000000,0.090000,0.000000,0.000000,0.000000,0.200000,8.000000,137.300000
1769719193.023179,0,0.000000,39.150000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,137.300000
1769719193.023179,0,0.000000,39.240000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,137.330000
1769719193.023179,0,0.000000,38.400000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,137.330000
1769719193.023179,0,0.000000,38.540000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,137.360000
1769719193.023179,0,0.000000,39.130000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,137.360000
1769719193.023179,0,0.000000,36.840000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,137.380000
1769719193.023179,0,0.000000,38.380000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,137.390000
1769719193.039039,0,0.000000,36.540000,0.000000,0.050000,0.000000,0.000000,0.000000,0.410000,8.000000,137.410000
1769719193.039039,0,0.000000,39.160000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,137.420000
1769719193.089899,0,0.000000,39.150000,0.000000,0.050000,0.000000,0.000000,0.000000,0.620000,8.000000,137.440000
1769719193.089899,0,0.000000,39.380000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,137.460000
1769719193.089899,0,0.000000,38.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,137.470000
1769719193.091903,0,0.000000,39.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,8.000000,137.490000
1769719193.091903,0,0.000000,39.150000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,137.500000
1769719193.133442,0,0.000000,37.910000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,137.520000
1769719193.133442,0,0.000000,38.540000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,137.530000
1769719193.180641,0,0.000000,39.200000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,137.550000
1769719193.180641,0,0.000000,39.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,137.570000
1769719193.180641,0,0.000000,37.910000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,137.580000
1769719193.180641,0,0.000000,36.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,137.600000
1769719193.212164,0,0.000000,39.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.830000,8.000000,137.610000
1769719193.243440,0,0.000000,39.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,137.630000
1769719193.276537,0,0.000000,39.160000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,137.640000
1769719193.290392,0,0.000000,38.410000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,137.660000
1769719193.306535,0,0.000000,36.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,137.670000
1769719193.306535,0,0.000000,36.680000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,137.690000
1769719193.321681,0,0.000000,36.630000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,137.710000
1769719193.353412,0,0.000000,36.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,137.720000
1769719193.353412,0,0.000000,36.380000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,137.740000
1769719193.384940,0,0.000000,36.650000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,137.750000
1769719193.384940,0,0.000000,39.240000,0.000000,0.120000,0.000000,0.000000,0.000000,0.200000,8.000000,137.770000
1769719193.416357,0,0.000000,39.160000,0.000000,0.020000,0.000000,0.000000,0.000000,0.830000,8.000000,137.770000
1769719193.416357,0,0.000000,39.540000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,137.800000
1769719193.416357,0,0.000000,39.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,137.820000
1769719193.464058,0,0.000000,39.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,137.830000
1769719193.464058,0,0.000000,37.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,137.850000
1769719193.511003,0,0.000000,36.680000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,137.860000
1769719193.511003,0,0.000000,39.020000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,137.880000
1769719193.558305,0,0.000000,39.400000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,137.880000
1769719193.558305,0,0.000000,39.150000,0.000000,0.030000,0.000000,0.000000,0.000000,0.620000,8.000000,137.910000
1769719193.558305,0,0.000000,37.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,137.910000
1769719193.558305,0,0.000000,38.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,137.940000
1769719193.558305,0,0.000000,37.880000,0.000000,0.050000,0.000000,0.000000,0.000000,0.410000,8.000000,137.970000
1769719193.615635,0,0.000000,38.540000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,138.000000
1769719193.621682,0,0.000000,37.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,138.000000
1769719193.621682,0,0.000000,39.180000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,138.020000
1769719193.668864,0,0.000000,37.770000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,138.030000
1769719193.668864,0,0.000000,38.410000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,138.050000
1769719193.716118,0,0.000000,36.650000,0.000000,0.110000,0.000000,0.000000,0.000000,0.200000,8.000000,138.080000
1769719193.716118,0,0.000000,36.540000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,138.080000
1769719193.716118,0,0.000000,36.680000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,138.110000
1769719193.716118,0,0.000000,36.750000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,138.110000
1769719193.747480,0,0.000000,36.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,138.130000
1769719193.763128,0,0.000000,38.930000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,138.140000
1769719193.763128,0,0.000000,39.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,138.160000
1769719193.795204,0,0.000000,38.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,138.170000
1769719193.795204,0,0.000000,38.560000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,138.190000
1769719193.826593,0,0.000000,39.150000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,138.210000
1769719193.826593,0,0.000000,39.200000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,138.220000
1769719193.857906,0,0.000000,37.880000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,138.240000
1769719193.873552,0,0.000000,38.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,138.250000
1769719193.873552,0,0.000000,39.150000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,138.270000
1769719193.904931,0,0.000000,39.200000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,138.280000
1769719193.904931,0,0.000000,37.810000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,138.300000
1769719193.936203,0,0.000000,38.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,138.320000
1769719193.951843,0,0.000000,39.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,138.330000
1769719193.951843,0,0.000000,39.080000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,138.350000
1769719193.983804,0,0.000000,39.250000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,138.360000
1769719194.015091,0,0.000000,39.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,138.380000
1769719194.015091,0,0.000000,39.380000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,138.390000
1769719194.015091,0,0.000000,39.160000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,138.410000
1769719194.046448,0,0.000000,39.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,138.420000
1769719194.046448,0,0.000000,39.270000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,138.440000
1769719194.062103,0,0.000000,38.540000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,138.460000
