epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1774379379.893168,0,-0.560000,0.000000,0.000000,0.000000,15.380000,0.000000,0.000000,0.000000,8.000000,67.220000
1774379379.924758,0,-23.590000,0.000000,0.000000,0.010000,15.840000,0.000000,0.000000,0.210000,8.000000,67.230000
1774379379.924758,0,-24.170000,0.000000,0.000000,0.000000,15.970000,0.000000,0.000000,0.000000,8.000000,67.250000
1774379379.956102,0,21.010000,0.000000,0.000000,-0.020000,15.970000,0.000000,0.000000,0.000000,8.000000,67.260000
1774379379.956102,0,-0.700000,0.000000,0.000000,0.000000,16.260000,0.000000,0.000000,0.000000,8.000000,67.270000
1774379379.987467,0,-24.470000,0.000000,0.000000,0.000000,16.370000,0.000000,0.000000,0.210000,8.000000,67.290000
1774379379.987467,0,-2.050000,0.000000,0.000000,0.000000,16.400000,0.000000,0.000000,0.210000,8.000000,67.300000
1774379380.003098,0,21.300000,0.000000,0.000000,-0.010000,16.430000,0.000000,0.000000,0.440000,8.000000,67.310000
1774379380.003098,0,22.640000,0.000000,0.000000,0.000000,16.430000,0.000000,0.000000,0.210000,8.000000,67.330000
1774379380.044211,0,-47.770000,0.000000,0.000000,0.010000,16.370000,0.000000,0.000000,0.000000,8.000000,67.340000
1774379380.044211,0,20.150000,0.000000,0.000000,-0.030000,16.430000,0.000000,0.000000,0.210000,8.000000,67.370000
1774379380.066027,0,-1.410000,0.000000,0.000000,0.000000,16.430000,0.000000,0.000000,0.000000,8.000000,67.370000
1774379380.097791,0,-70.080000,0.000000,0.000000,0.050000,16.290000,0.000000,0.000000,0.000000,8.000000,67.400000
1774379380.097791,0,-24.870000,0.000000,0.000000,0.000000,16.350000,0.000000,0.000000,0.000000,8.000000,67.410000
1774379380.129554,0,-24.820000,0.000000,0.000000,0.000000,16.430000,0.000000,0.000000,0.210000,8.000000,67.430000
1774379380.129554,0,21.170000,0.000000,0.000000,-0.010000,16.470000,0.000000,0.000000,0.000000,8.000000,67.440000
1774379380.160913,0,0.330000,0.000000,0.000000,0.010000,16.610000,0.000000,0.000000,0.000000,8.000000,67.450000
1774379380.160913,0,-22.620000,0.000000,0.000000,0.030000,16.800000,0.000000,0.000000,0.210000,8.000000,67.480000
1774379380.192214,0,-0.810000,0.000000,0.000000,0.000000,16.870000,0.000000,0.000000,0.210000,8.000000,67.480000
1774379380.192214,0,-45.810000,0.000000,0.000000,0.050000,17.180000,0.000000,0.000000,0.000000,8.000000,67.500000
1774379380.223488,0,0.640000,0.000000,0.000000,0.020000,17.530000,0.000000,0.000000,0.000000,8.000000,67.510000
1774379380.223488,0,-45.650000,0.000000,0.000000,0.050000,17.840000,0.000000,0.000000,0.000000,8.000000,67.520000
1774379380.254770,0,-23.130000,0.000000,0.000000,0.020000,18.370000,0.000000,0.000000,0.000000,8.000000,67.550000
1774379380.254770,0,-43.900000,0.000000,0.000000,0.100000,19.090000,0.000000,0.000000,0.000000,8.000000,67.550000
1774379380.283685,0,-44.740000,0.000000,0.000000,0.070000,19.780000,0.000000,0.000000,0.000000,8.000000,67.580000
1774379380.286077,0,-44.700000,0.000000,0.000000,0.070000,20.590000,0.000000,0.000000,0.000000,8.000000,67.580000
1774379380.301763,0,-44.520000,0.000000,0.000000,0.090000,21.780000,0.000000,0.000000,0.210000,8.000000,67.610000
1774379380.301763,0,-45.150000,0.000000,0.000000,0.070000,22.870000,0.000000,0.000000,0.000000,8.000000,67.620000
1774379380.333386,0,0.770000,0.000000,0.000000,0.030000,24.190000,0.000000,0.000000,0.000000,8.000000,67.630000
1774379380.333386,0,1.640000,0.000000,0.000000,0.050000,25.600000,0.000000,0.000000,0.210000,8.000000,67.650000
1774379380.365105,0,-21.560000,0.000000,0.000000,0.070000,27.460000,0.000000,0.000000,0.000000,8.000000,67.660000
1774379380.365105,0,-24.320000,0.000000,0.000000,0.010000,28.430000,0.000000,0.000000,0.000000,8.000000,67.680000
1774379380.396551,0,-1.870000,0.000000,0.000000,0.000000,29.790000,0.000000,0.000000,0.000000,8.000000,67.690000
1774379380.396551,0,-1.070000,0.000000,0.000000,0.000000,31.090000,0.000000,0.000000,0.000000,8.000000,67.700000
1774379380.428062,0,43.270000,0.000000,0.000000,-0.050000,32.090000,0.000000,0.000000,0.000000,8.000000,67.730000
1774379380.428062,0,21.260000,0.000000,0.000000,0.000000,33.150000,0.000000,0.000000,0.210000,8.000000,67.730000
1774379380.428062,0,42.110000,0.000000,0.000000,-0.070000,33.900000,0.000000,0.000000,0.210000,8.000000,67.760000
1774379380.460104,0,65.610000,0.000000,0.000000,-0.070000,34.310000,0.000000,0.000000,0.210000,8.000000,67.760000
1774379380.460104,0,42.700000,0.000000,0.000000,-0.050000,34.400000,0.000000,0.000000,0.440000,8.000000,67.790000
1774379380.491557,0,19.400000,0.000000,0.000000,-0.050000,34.270000,0.000000,0.000000,0.000000,8.000000,67.800000
1774379380.491557,0,19.180000,0.000000,0.000000,-0.050000,34.040000,0.000000,0.000000,0.000000,8.000000,67.810000
1774379380.522940,0,42.470000,0.000000,0.000000,-0.070000,33.450000,0.000000,0.000000,0.210000,8.000000,67.830000
1774379380.554600,0,-2.280000,0.000000,0.000000,0.000000,32.970000,0.000000,0.000000,0.000000,8.000000,67.840000
1774379380.554600,0,-2.550000,0.000000,0.000000,-0.010000,32.400000,0.000000,0.000000,0.000000,8.000000,67.860000
1774379380.554600,0,-1.950000,0.000000,0.000000,0.000000,31.930000,0.000000,0.000000,0.210000,8.000000,67.870000
1774379380.585882,0,-1.870000,0.000000,0.000000,0.000000,31.420000,0.000000,0.000000,0.000000,8.000000,67.900000
1774379380.601610,0,-1.950000,0.000000,0.000000,0.000000,31.060000,0.000000,0.000000,0.210000,8.000000,67.910000
1774379380.601610,0,20.120000,0.000000,0.000000,-0.030000,30.710000,0.000000,0.000000,0.210000,8.000000,67.910000
1774379380.633342,0,21.060000,0.000000,0.000000,-0.010000,30.190000,0.000000,0.000000,0.210000,8.000000,67.940000
1774379380.633342,0,-1.690000,0.000000,0.000000,0.000000,29.720000,0.000000,0.000000,0.210000,8.000000,67.950000
1774379380.665293,0,-24.750000,0.000000,0.000000,0.000000,29.370000,0.000000,0.000000,0.000000,8.000000,67.970000
1774379380.665293,0,20.960000,0.000000,0.000000,-0.010000,29.030000,0.000000,0.000000,0.210000,8.000000,67.980000
1774379380.696740,0,-1.550000,0.000000,0.000000,0.000000,28.760000,0.000000,0.000000,0.210000,8.000000,68.000000
1774379380.696740,0,-1.320000,0.000000,0.000000,0.000000,28.400000,0.000000,0.000000,0.000000,8.000000,68.010000
1774379380.728345,0,-2.720000,0.000000,0.000000,-0.010000,28.170000,0.000000,0.000000,0.440000,8.000000,68.020000
1774379380.728345,0,-0.460000,0.000000,0.000000,0.000000,28.000000,0.000000,0.000000,0.210000,8.000000,68.050000
1774379380.759952,0,-3.200000,0.000000,0.000000,-0.020000,27.900000,0.000000,0.000000,0.000000,8.000000,68.050000
1774379380.759952,0,-1.550000,0.000000,0.000000,0.000000,27.810000,0.000000,0.000000,0.000000,8.000000,68.080000
1774379380.791319,0,-1.270000,0.000000,0.000000,0.000000,27.700000,0.000000,0.000000,0.210000,8.000000,68.080000
1774379380.791319,0,-1.140000,0.000000,0.000000,0.000000,27.860000,0.000000,0.000000,0.000000,8.000000,68.110000
1774379380.822599,0,-46.930000,0.000000,0.000000,0.030000,27.810000,0.000000,0.000000,0.000000,8.000000,68.120000
1774379380.824643,0,-24.040000,0.000000,0.000000,0.010000,27.900000,0.000000,0.000000,0.000000,8.000000,68.130000
1774379380.854073,0,21.760000,0.000000,0.000000,0.000000,28.100000,0.000000,0.000000,0.210000,8.000000,68.150000
1774379380.854073,0,-1.480000,0.000000,0.000000,0.000000,28.400000,0.000000,0.000000,0.000000,8.000000,68.160000
1774379380.869710,0,-44.830000,0.000000,0.000000,0.070000,28.430000,0.000000,0.000000,0.000000,8.000000,68.180000
1774379380.884090,0,-24.960000,0.000000,0.000000,0.000000,28.590000,0.000000,0.000000,0.000000,8.000000,68.190000
1774379380.901550,0,-1.540000,0.000000,0.000000,0.000000,28.850000,0.000000,0.000000,0.000000,8.000000,68.200000
1774379380.901550,0,-23.940000,0.000000,0.000000,0.010000,29.200000,0.000000,0.000000,0.000000,8.000000,68.230000
1774379380.933298,0,-24.550000,0.000000,0.000000,0.000000,29.530000,0.000000,0.000000,0.000000,8.000000,68.230000
1774379380.933298,0,-24.290000,0.000000,0.000000,0.010000,29.780000,0.000000,0.000000,0.000000,8.000000,68.260000
1774379380.964608,0,-23.820000,0.000000,0.000000,0.010000,30.190000,0.000000,0.000000,0.000000,8.000000,68.260000
1774379380.964608,0,-0.560000,0.000000,0.000000,0.000000,30.520000,0.000000,0.000000,0.210000,8.000000,68.290000
1774379380.995924,0,-1.110000,0.000000,0.000000,0.000000,30.800000,0.000000,0.000000,0.210000,8.000000,68.300000
1774379380.995924,0,-1.480000,0.000000,0.000000,0.000000,31.220000,0.000000,0.000000,0.000000,8.000000,68.310000
1774379381.027195,0,-24.520000,0.000000,0.000000,0.000000,31.510000,0.000000,0.000000,0.440000,8.000000,68.330000
1774379381.027195,0,20.850000,0.000000,0.000000,-0.010000,31.780000,0.000000,0.000000,0.210000,8.000000,68.340000
1774379381.058716,0,-2.300000,0.000000,0.000000,0.000000,31.900000,0.000000,0.000000,0.210000,8.000000,68.370000
1774379381.084224,0,21.370000,0.000000,0.000000,-0.010000,32.000000,0.000000,0.000000,0.890000,8.000000,68.370000
1774379381.084224,0,21.790000,0.000000,0.000000,0.000000,31.950000,0.000000,0.000000,0.000000,8.000000,68.380000
1774379381.105922,0,23.070000,0.000000,0.000000,0.000000,31.930000,0.000000,0.000000,0.000000,8.000000,68.410000
1774379381.105922,0,-1.960000,0.000000,0.000000,0.000000,31.950000,0.000000,0.000000,0.210000,8.000000,68.430000
1774379381.148732,0,-22.790000,0.000000,0.000000,0.050000,31.930000,0.000000,0.000000,0.440000,8.000000,68.440000
1774379381.149730,0,-26.210000,0.000000,0.000000,0.000000,32.040000,0.000000,0.000000,0.000000,8.000000,68.450000
1774379381.184360,0,-23.900000,0.000000,0.000000,0.010000,32.090000,0.000000,0.000000,0.000000,8.000000,68.470000
1774379381.184360,0,-46.110000,0.000000,0.000000,0.050000,32.200000,0.000000,0.000000,0.000000,8.000000,68.480000
1774379381.184360,0,-1.820000,0.000000,0.000000,0.000000,32.470000,0.000000,0.000000,0.210000,8.000000,68.500000
1774379381.213495,0,-24.750000,0.000000,0.000000,0.000000,32.540000,0.000000,0.000000,0.000000,8.000000,68.510000
1774379381.249662,0,22.050000,0.000000,0.000000,0.000000,32.830000,0.000000,0.000000,0.000000,8.000000,68.520000
1774379381.249662,0,-23.640000,0.000000,0.000000,0.020000,32.970000,0.000000,0.000000,0.000000,8.000000,68.550000
1774379381.251661,0,-23.280000,0.000000,0.000000,0.030000,32.910000,0.000000,0.000000,0.000000,8.000000,68.550000
1774379381.281103,0,-1.700000,0.000000,0.000000,0.000000,33.360000,0.000000,0.000000,0.000000,8.000000,68.580000
1774379381.281103,0,-0.950000,0.000000,0.000000,0.000000,33.500000,0.000000,0.000000,0.440000,8.000000,68.580000
1774379381.307597,0,67.940000,0.000000,0.000000,-0.030000,33.680000,0.000000,0.000000,0.210000,8.000000,68.610000
1774379381.307597,0,-24.110000,0.000000,0.000000,0.010000,34.040000,0.000000,0.000000,0.000000,8.000000,68.620000
1774379381.338898,0,-1.260000,0.000000,0.000000,0.000000,33.810000,0.000000,0.000000,0.210000,8.000000,68.630000
1774379381.342620,0,21.980000,0.000000,0.000000,0.000000,33.950000,0.000000,0.000000,0.000000,8.000000,68.650000
1774379381.370212,0,-1.240000,0.000000,0.000000,0.000000,33.900000,0.000000,0.000000,0.000000,8.000000,68.660000
1774379381.372508,0,-0.790000,0.000000,0.000000,0.000000,33.930000,0.000000,0.000000,0.000000,8.000000,68.680000
1774379381.391364,0,21.400000,0.000000,0.000000,0.000000,33.900000,0.000000,0.000000,0.440000,8.000000,68.690000
1774379381.401486,0,-22.700000,0.000000,0.000000,0.050000,33.930000,0.000000,0.000000,0.000000,8.000000,68.700000
1774379381.420471,0,-27.800000,0.000000,0.000000,-0.020000,33.970000,0.000000,0.000000,0.000000,8.000000,68.730000
1774379381.431149,0,-24.290000,0.000000,0.000000,0.010000,33.990000,0.000000,0.000000,0.000000,8.000000,68.730000
1774379381.450608,0,21.370000,0.000000,0.000000,0.000000,34.130000,0.000000,0.000000,0.000000,8.000000,68.760000
1774379381.460080,0,22.340000,0.000000,0.000000,0.000000,34.150000,0.000000,0.000000,0.210000,8.000000,68.760000
1774379381.484455,0,-1.360000,0.000000,0.000000,0.000000,34.150000,0.000000,0.000000,0.000000,8.000000,68.790000
1774379381.486461,0,-1.120000,0.000000,0.000000,0.000000,34.160000,0.000000,0.000000,0.000000,8.000000,68.800000
1774379381.511552,0,-0.340000,0.000000,0.000000,0.010000,34.200000,0.000000,0.000000,0.210000,8.000000,68.810000
1774379381.542912,0,-46.840000,0.000000,0.000000,0.050000,34.240000,0.000000,0.000000,0.000000,8.000000,68.830000
1774379381.546384,0,-23.020000,0.000000,0.000000,0.030000,34.400000,0.000000,0.000000,0.000000,8.000000,68.840000
1774379381.574237,0,-47.110000,0.000000,0.000000,0.030000,34.650000,0.000000,0.000000,0.000000,8.000000,68.860000
1774379381.576906,0,-24.190000,0.000000,0.000000,0.010000,35.000000,0.000000,0.000000,0.000000,8.000000,68.870000
1774379381.605512,0,-23.790000,0.000000,0.000000,0.020000,35.380000,0.000000,0.000000,0.000000,8.000000,68.900000
1774379381.607733,0,66.190000,0.000000,0.000000,-0.050000,35.790000,0.000000,0.000000,0.000000,8.000000,68.910000
1774379381.625381,0,-0.940000,0.000000,0.000000,0.000000,35.990000,0.000000,0.000000,0.000000,8.000000,68.930000
1774379381.634199,0,-1.240000,0.000000,0.000000,0.000000,36.060000,0.000000,0.000000,0.670000,8.000000,68.940000
1774379381.634199,0,-1.600000,0.000000,0.000000,0.000000,36.080000,0.000000,0.000000,1.350000,8.000000,68.940000
1774379381.653066,0,-0.250000,0.000000,0.000000,0.010000,35.880000,0.000000,0.000000,0.000000,8.000000,68.970000
1774379381.653066,0,20.220000,0.000000,0.000000,-0.020000,36.310000,0.000000,0.000000,0.210000,8.000000,68.980000
1774379381.684674,0,-48.040000,0.000000,0.000000,0.020000,36.250000,0.000000,0.000000,0.000000,8.000000,69.000000
1774379381.715569,0,-1.350000,0.000000,0.000000,0.000000,36.270000,0.000000,0.000000,0.210000,8.000000,69.010000
1774379381.722786,0,-2.300000,0.000000,0.000000,0.000000,36.340000,0.000000,0.000000,0.000000,8.000000,69.020000
1774379381.722786,0,-26.460000,0.000000,0.000000,0.000000,36.250000,0.000000,0.000000,0.000000,8.000000,69.050000
1774379381.747265,0,-2.840000,0.000000,0.000000,-0.010000,36.250000,0.000000,0.000000,0.210000,8.000000,69.050000
1774379381.778556,0,-2.150000,0.000000,0.000000,0.000000,36.250000,0.000000,0.000000,0.000000,8.000000,69.080000
1774379381.778556,0,-23.840000,0.000000,0.000000,0.020000,36.160000,0.000000,0.000000,0.000000,8.000000,69.080000
1774379381.809841,0,21.500000,0.000000,0.000000,0.000000,36.270000,0.000000,0.000000,0.210000,8.000000,69.110000
1774379381.814170,0,-24.120000,0.000000,0.000000,0.010000,36.270000,0.000000,0.000000,0.000000,8.000000,69.120000
1774379381.841232,0,20.900000,0.000000,0.000000,-0.010000,36.250000,0.000000,0.000000,0.210000,8.000000,69.130000
1774379381.848091,0,-1.300000,0.000000,0.000000,0.000000,36.360000,0.000000,0.000000,0.210000,8.000000,69.150000
1774379381.872553,0,42.790000,0.000000,0.000000,-0.050000,36.340000,0.000000,0.000000,0.210000,8.000000,69.160000
1774379381.879374,0,-24.130000,0.000000,0.000000,0.010000,36.250000,0.000000,0.000000,0.000000,8.000000,69.180000
1774379381.903839,0,-2.660000,0.000000,0.000000,0.000000,36.240000,0.000000,0.000000,0.000000,8.000000,69.190000
1774379381.903839,0,-2.070000,0.000000,0.000000,0.000000,36.250000,0.000000,0.000000,0.000000,8.000000,69.200000
1774379381.903839,0,-3.690000,0.000000,0.000000,-0.020000,36.240000,0.000000,0.000000,0.000000,8.000000,69.230000
1774379381.935302,0,20.920000,0.000000,0.000000,-0.010000,36.270000,0.000000,0.000000,0.670000,8.000000,69.230000
1774379381.935302,0,-2.160000,0.000000,0.000000,0.000000,36.240000,0.000000,0.000000,0.440000,8.000000,69.260000
1774379381.966719,0,-2.090000,0.000000,0.000000,0.000000,36.090000,0.000000,0.000000,0.000000,8.000000,69.260000
1774379381.966719,0,44.220000,0.000000,0.000000,-0.020000,36.060000,0.000000,0.000000,0.890000,8.000000,69.270000
1774379381.998207,0,-0.470000,0.000000,0.000000,0.010000,36.060000,0.000000,0.000000,0.210000,8.000000,69.300000
1774379382.004844,0,21.020000,0.000000,0.000000,-0.010000,36.020000,0.000000,0.000000,0.000000,8.000000,69.300000
1774379382.029647,0,44.200000,0.000000,0.000000,-0.020000,35.990000,0.000000,0.000000,0.210000,8.000000,69.330000
1774379382.036306,0,-23.950000,0.000000,0.000000,0.020000,36.020000,0.000000,0.000000,0.210000,8.000000,69.330000
1774379382.036306,0,-24.420000,0.000000,0.000000,0.010000,35.930000,0.000000,0.000000,0.210000,8.000000,69.360000
1774379382.061474,0,-24.930000,0.000000,0.000000,0.000000,36.020000,0.000000,0.000000,0.000000,8.000000,69.370000
1774379382.092824,0,-0.980000,0.000000,0.000000,0.000000,35.990000,0.000000,0.000000,0.000000,8.000000,69.380000
1774379382.099416,0,66.880000,0.000000,0.000000,-0.050000,36.400000,0.000000,0.000000,0.210000,8.000000,69.410000
1774379382.099416,0,20.950000,0.000000,0.000000,-0.010000,35.930000,0.000000,0.000000,0.210000,8.000000,69.410000
1774379382.124130,0,44.270000,0.000000,0.000000,-0.020000,35.990000,0.000000,0.000000,0.210000,8.000000,69.440000
1774379382.155595,0,20.770000,0.000000,0.000000,-0.010000,35.900000,0.000000,0.000000,0.210000,8.000000,69.440000
1774379382.158911,0,43.160000,0.000000,0.000000,-0.050000,35.790000,0.000000,0.000000,0.210000,8.000000,69.470000
1774379382.187166,0,-2.510000,0.000000,0.000000,0.000000,35.630000,0.000000,0.000000,0.210000,8.000000,69.480000
1774379382.187166,0,-1.690000,0.000000,0.000000,0.000000,35.970000,0.000000,0.000000,0.000000,8.000000,69.500000
1774379382.202824,0,43.990000,0.000000,0.000000,-0.030000,35.380000,0.000000,0.000000,0.000000,8.000000,69.510000
1774379382.217997,0,-1.450000,0.000000,0.000000,0.000000,35.220000,0.000000,0.000000,0.000000,8.000000,69.520000
1774379382.233640,0,43.590000,0.000000,0.000000,-0.030000,35.090000,0.000000,0.000000,0.000000,8.000000,69.540000
1774379382.265128,0,21.550000,0.000000,0.000000,0.000000,35.000000,0.000000,0.000000,0.000000,8.000000,69.550000
1774379382.274573,0,-23.590000,0.000000,0.000000,0.020000,34.950000,0.000000,0.000000,0.440000,8.000000,69.580000
1774379382.274573,0,-2.060000,0.000000,0.000000,0.000000,34.860000,0.000000,0.000000,0.210000,8.000000,69.580000
1774379382.296792,0,44.470000,0.000000,0.000000,-0.020000,34.860000,0.000000,0.000000,0.210000,8.000000,69.610000
1774379382.312905,0,-2.040000,0.000000,0.000000,0.000000,34.860000,0.000000,0.000000,1.120000,8.000000,69.620000
1774379382.316917,0,-24.120000,0.000000,0.000000,0.010000,34.650000,0.000000,0.000000,0.000000,8.000000,69.630000
1774379382.328997,0,-24.030000,0.000000,0.000000,0.020000,34.950000,0.000000,0.000000,0.210000,8.000000,69.650000
1774379382.330124,0,-0.990000,0.000000,0.000000,0.000000,34.900000,0.000000,0.000000,0.210000,8.000000,69.660000
1774379382.350996,0,-1.170000,0.000000,0.000000,0.000000,35.000000,0.000000,0.000000,0.210000,8.000000,69.680000
1774379382.352995,0,-1.190000,0.000000,0.000000,0.000000,35.250000,0.000000,0.000000,0.210000,8.000000,69.690000
1774379382.361874,0,-1.760000,0.000000,0.000000,0.000000,35.470000,0.000000,0.000000,0.000000,8.000000,69.700000
1774379382.379742,0,-24.200000,0.000000,0.000000,0.010000,35.380000,0.000000,0.000000,0.000000,8.000000,69.730000
1774379382.385761,0,-1.970000,0.000000,0.000000,0.000000,35.410000,0.000000,0.000000,0.000000,8.000000,69.730000
1774379382.410711,0,21.280000,0.000000,0.000000,0.000000,35.450000,0.000000,0.000000,0.210000,8.000000,69.760000
1774379382.427805,0,-25.060000,0.000000,0.000000,0.000000,35.470000,0.000000,0.000000,0.000000,8.000000,69.760000
1774379382.427805,0,-1.780000,0.000000,0.000000,0.000000,35.560000,0.000000,0.000000,0.210000,8.000000,69.790000
1774379382.446929,0,66.680000,0.000000,0.000000,-0.050000,35.590000,0.000000,0.000000,0.210000,8.000000,69.800000
1774379382.466109,0,-47.130000,0.000000,0.000000,0.030000,35.470000,0.000000,0.000000,0.000000,8.000000,69.810000
1774379382.488974,0,-24.090000,0.000000,0.000000,0.020000,35.400000,0.000000,0.000000,0.210000,8.000000,69.830000
1774379382.493382,0,19.780000,0.000000,0.000000,-0.030000,35.470000,0.000000,0.000000,0.210000,8.000000,69.840000
1774379382.519590,0,-25.850000,0.000000,0.000000,0.000000,35.560000,0.000000,0.000000,0.000000,8.000000,69.860000
1774379382.525432,0,-1.120000,0.000000,0.000000,0.000000,35.560000,0.000000,0.000000,0.000000,8.000000,69.870000
1774379382.541430,0,-3.030000,0.000000,0.000000,-0.010000,35.580000,0.000000,0.000000,0.210000,8.000000,69.880000
1774379382.541430,0,-24.170000,0.000000,0.000000,0.010000,35.560000,0.000000,0.000000,0.000000,8.000000,69.910000
1774379382.572889,0,-1.440000,0.000000,0.000000,0.000000,35.590000,0.000000,0.000000,0.210000,8.000000,69.910000
1774379382.585838,0,-2.050000,0.000000,0.000000,0.000000,35.660000,0.000000,0.000000,0.210000,8.000000,69.930000
1774379382.604924,0,20.460000,0.000000,0.000000,-0.020000,35.580000,0.000000,0.000000,0.000000,8.000000,69.940000
1774379382.604924,0,20.980000,0.000000,0.000000,-0.010000,35.810000,0.000000,0.000000,0.210000,8.000000,69.970000
1774379382.636728,0,-25.150000,0.000000,0.000000,0.000000,35.360000,0.000000,0.000000,0.210000,8.000000,69.980000
1774379382.636728,0,-1.740000,0.000000,0.000000,0.000000,35.380000,0.000000,0.000000,0.000000,8.000000,69.980000
1774379382.668283,0,21.040000,0.000000,0.000000,-0.010000,35.400000,0.000000,0.000000,0.210000,8.000000,70.010000
1774379382.683958,0,-1.710000,0.000000,0.000000,0.000000,35.380000,0.000000,0.000000,0.000000,8.000000,70.010000
1774379382.689973,0,-2.140000,0.000000,0.000000,0.000000,35.400000,0.000000,0.000000,0.000000,8.000000,70.040000
1774379382.699759,0,-2.050000,0.000000,0.000000,0.000000,35.400000,0.000000,0.000000,0.440000,8.000000,70.050000
1774379382.715654,0,20.350000,0.000000,0.000000,-0.020000,35.400000,0.000000,0.000000,0.440000,8.000000,70.060000
1774379382.731762,0,-1.620000,0.000000,0.000000,0.000000,35.360000,0.000000,0.000000,0.210000,8.000000,70.080000
1774379382.748057,0,-24.690000,0.000000,0.000000,0.000000,35.400000,0.000000,0.000000,0.000000,8.000000,70.090000
1774379382.764038,0,-1.960000,0.000000,0.000000,0.000000,35.400000,0.000000,0.000000,0.000000,8.000000,70.120000
1774379382.780194,0,-24.770000,0.000000,0.000000,0.000000,35.380000,0.000000,0.000000,0.210000,8.000000,70.120000
1774379382.796237,0,-21.440000,0.000000,0.000000,0.070000,35.380000,0.000000,0.000000,0.000000,8.000000,70.150000
1774379382.814001,0,20.450000,0.000000,0.000000,-0.020000,35.560000,0.000000,0.000000,0.000000,8.000000,70.160000
1774379382.816008,0,19.450000,0.000000,0.000000,-0.030000,36.080000,0.000000,0.000000,0.000000,8.000000,70.180000
1774379382.843462,0,-2.510000,0.000000,0.000000,0.000000,36.380000,0.000000,0.000000,0.210000,8.000000,70.190000
1774379382.843462,0,-1.690000,0.000000,0.000000,0.000000,36.240000,0.000000,0.000000,0.210000,8.000000,70.200000
1774379382.877510,0,-25.750000,0.000000,0.000000,0.000000,36.250000,0.000000,0.000000,0.210000,8.000000,70.220000
1774379382.893771,0,19.620000,0.000000,0.000000,-0.030000,36.150000,0.000000,0.000000,0.210000,8.000000,70.230000
1774379382.893771,0,-24.900000,0.000000,0.000000,0.000000,35.930000,0.000000,0.000000,0.000000,8.000000,70.250000
1774379382.910690,0,-3.080000,0.000000,0.000000,-0.010000,36.160000,0.000000,0.000000,0.000000,8.000000,70.260000
1774379382.927449,0,-3.150000,0.000000,0.000000,-0.010000,36.020000,0.000000,0.000000,0.210000,8.000000,70.270000
1774379382.960802,0,-70.980000,0.000000,0.000000,0.030000,35.950000,0.000000,0.000000,0.210000,8.000000,70.300000
1774379382.960802,0,-1.860000,0.000000,0.000000,0.000000,35.810000,0.000000,0.000000,0.210000,8.000000,70.300000
1774379382.977238,0,-25.280000,0.000000,0.000000,0.000000,35.950000,0.000000,0.000000,0.210000,8.000000,70.330000
1774379382.998195,0,19.930000,0.000000,0.000000,-0.030000,35.880000,0.000000,0.000000,0.000000,8.000000,70.330000
1774379383.010412,0,19.200000,0.000000,0.000000,-0.050000,35.880000,0.000000,0.000000,0.000000,8.000000,70.360000
1774379383.027158,0,-2.720000,0.000000,0.000000,-0.010000,36.020000,0.000000,0.000000,0.210000,8.000000,70.370000
1774379383.043792,0,-2.880000,0.000000,0.000000,-0.010000,35.860000,0.000000,0.000000,0.000000,8.000000,70.380000
1774379383.066342,0,-1.790000,0.000000,0.000000,0.000000,35.630000,0.000000,0.000000,0.000000,8.000000,70.410000
1774379383.068331,0,-23.750000,0.000000,0.000000,0.020000,35.500000,0.000000,0.000000,0.000000,8.000000,70.410000
1774379383.087017,0,-1.540000,0.000000,0.000000,0.000000,35.610000,0.000000,0.000000,0.000000,8.000000,70.440000
1774379383.102824,0,-47.790000,0.000000,0.000000,0.020000,35.660000,0.000000,0.000000,0.000000,8.000000,70.440000
1774379383.126833,0,-2.580000,0.000000,0.000000,0.000000,35.630000,0.000000,0.000000,0.210000,8.000000,70.470000
1774379383.127221,0,20.790000,0.000000,0.000000,-0.010000,35.720000,0.000000,0.000000,0.000000,8.000000,70.480000
1774379383.143763,0,-24.550000,0.000000,0.000000,0.000000,35.720000,0.000000,0.000000,0.000000,8.000000,70.500000
1774379383.160436,0,-2.740000,0.000000,0.000000,0.000000,35.630000,0.000000,0.000000,0.000000,8.000000,70.510000
1774379383.186883,0,-23.810000,0.000000,0.000000,0.020000,35.660000,0.000000,0.000000,0.000000,8.000000,70.520000
1774379383.186883,0,-2.490000,0.000000,0.000000,0.000000,35.630000,0.000000,0.000000,0.670000,8.000000,70.540000
1774379383.209304,0,43.470000,0.000000,0.000000,-0.050000,35.990000,0.000000,0.000000,0.210000,8.000000,70.550000
1774379383.210439,0,-2.030000,0.000000,0.000000,0.000000,35.720000,0.000000,0.000000,0.000000,8.000000,70.560000
1774379383.243917,0,-1.540000,0.000000,0.000000,0.000000,35.750000,0.000000,0.000000,0.000000,8.000000,70.580000
1774379383.243917,0,-1.670000,0.000000,0.000000,0.000000,35.720000,0.000000,0.000000,0.000000,8.000000,70.590000
1774379383.277100,0,21.900000,0.000000,0.000000,0.000000,35.610000,0.000000,0.000000,0.210000,8.000000,70.620000
1774379383.277100,0,21.020000,0.000000,0.000000,-0.010000,35.660000,0.000000,0.000000,0.670000,8.000000,70.620000
1774379383.293484,0,-25.370000,0.000000,0.000000,0.000000,35.720000,0.000000,0.000000,0.000000,8.000000,70.650000
