epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1770139291.980730,0,7.090000,0.000000,0.000000,-0.010000,44.130000,0.000000,0.000000,0.000000,8.000000,36.220000
1770139291.999163,0,-10.510000,0.000000,0.000000,0.000000,44.150000,0.000000,0.000000,0.000000,8.000000,36.240000
1770139292.022158,0,20.440000,0.000000,0.000000,0.000000,44.200000,0.000000,0.000000,0.000000,8.000000,36.250000
1770139292.025162,0,24.110000,0.000000,0.000000,-0.030000,44.110000,0.000000,0.000000,0.000000,8.000000,36.270000
1770139292.052161,0,17.420000,0.000000,0.000000,0.000000,44.110000,0.000000,0.000000,0.000000,8.000000,36.270000
1770139292.053163,0,6.440000,0.000000,0.000000,-0.010000,44.110000,0.000000,0.000000,0.000000,8.000000,36.290000
1770139292.081764,0,-5.590000,0.000000,0.000000,0.000000,44.040000,0.000000,0.000000,0.000000,8.000000,36.310000
1770139292.083765,0,8.820000,0.000000,0.000000,-0.010000,44.090000,0.000000,0.000000,0.000000,8.000000,36.330000
1770139292.112763,0,-5.980000,0.000000,0.000000,0.000000,44.110000,0.000000,0.000000,0.000000,8.000000,36.340000
1770139292.114768,0,3.950000,0.000000,0.000000,-0.020000,44.110000,0.000000,0.000000,0.000000,8.000000,36.360000
1770139292.142286,0,-2.560000,0.000000,0.000000,0.000000,44.040000,0.000000,0.000000,0.000000,8.000000,36.360000
1770139292.144288,0,8.930000,0.000000,0.000000,-0.010000,44.110000,0.000000,0.000000,0.000000,8.000000,36.380000
1770139292.164285,0,22.870000,0.000000,0.000000,-0.030000,44.090000,0.000000,0.000000,0.000000,8.000000,36.400000
1770139292.179285,0,-22.530000,0.000000,0.000000,0.000000,44.290000,0.000000,0.000000,0.000000,8.000000,36.410000
1770139292.195287,0,3.060000,0.000000,0.000000,-0.030000,44.110000,0.000000,0.000000,0.000000,8.000000,36.430000
1770139292.217283,0,14.960000,0.000000,0.000000,0.000000,44.110000,0.000000,0.000000,0.000000,8.000000,36.450000
1770139292.224315,0,6.630000,0.000000,0.000000,-0.010000,44.110000,0.000000,0.000000,0.100000,8.000000,36.470000
1770139292.239286,0,-10.350000,0.000000,0.000000,0.000000,44.090000,0.000000,0.000000,0.000000,8.000000,36.470000
1770139292.254285,0,22.180000,0.000000,0.000000,-0.030000,44.040000,0.000000,0.000000,0.000000,8.000000,36.500000
1770139292.277285,0,11.590000,0.000000,0.000000,0.000000,43.990000,0.000000,0.000000,0.000000,8.000000,36.500000
1770139292.299285,0,8.280000,0.000000,0.000000,-0.010000,44.060000,0.000000,0.000000,0.000000,8.000000,36.520000
1770139292.301285,0,-5.510000,0.000000,0.000000,0.000000,44.090000,0.000000,0.000000,0.000000,8.000000,36.540000
1770139292.322284,0,-4.260000,0.000000,0.000000,0.000000,44.040000,0.000000,0.000000,0.000000,8.000000,36.560000
1770139292.329285,0,15.350000,0.000000,0.000000,0.000000,44.040000,0.000000,0.000000,0.000000,8.000000,36.560000
1770139292.344285,0,-3.700000,0.000000,0.000000,0.000000,44.040000,0.000000,0.000000,0.000000,8.000000,36.590000
1770139292.367289,0,24.030000,0.000000,0.000000,-0.030000,44.040000,0.000000,0.000000,0.000000,8.000000,36.590000
1770139292.374292,0,7.190000,0.000000,0.000000,-0.010000,44.020000,0.000000,0.000000,0.100000,8.000000,36.610000
1770139292.389809,0,-31.510000,0.000000,0.000000,0.050000,44.060000,0.000000,0.000000,0.000000,8.000000,36.630000
1770139292.419809,0,22.460000,0.000000,0.000000,-0.030000,43.930000,0.000000,0.000000,0.000000,8.000000,36.650000
1770139292.422807,0,8.680000,0.000000,0.000000,-0.010000,44.080000,0.000000,0.000000,0.000000,8.000000,36.650000
1770139292.449808,0,9.010000,0.000000,0.000000,-0.010000,44.020000,0.000000,0.000000,0.000000,8.000000,36.680000
1770139292.450809,0,-0.560000,0.000000,0.000000,0.000000,44.080000,0.000000,0.000000,0.000000,8.000000,36.680000
1770139292.479809,0,-5.730000,0.000000,0.000000,0.000000,44.090000,0.000000,0.000000,0.000000,8.000000,36.700000
1770139292.480811,0,5.690000,0.000000,0.000000,-0.020000,44.060000,0.000000,0.000000,0.000000,8.000000,36.720000
1770139292.509811,0,-23.790000,0.000000,0.000000,0.000000,43.990000,0.000000,0.000000,0.000000,8.000000,36.740000
1770139292.510811,0,-5.750000,0.000000,0.000000,0.000000,44.080000,0.000000,0.000000,0.000000,8.000000,36.750000
1770139292.531839,0,8.420000,0.000000,0.000000,-0.010000,44.060000,0.000000,0.000000,0.660000,8.000000,36.770000
1770139292.554816,0,10.590000,0.000000,0.000000,0.000000,44.040000,0.000000,0.000000,0.000000,8.000000,36.770000
1770139292.561817,0,-6.860000,0.000000,0.000000,0.000000,44.080000,0.000000,0.000000,0.000000,8.000000,36.790000
1770139292.570406,0,-22.960000,0.000000,0.000000,-0.050000,44.020000,0.000000,0.000000,0.000000,8.000000,36.810000
1770139292.599081,0,-4.840000,0.000000,0.000000,0.000000,44.080000,0.000000,0.000000,0.000000,8.000000,36.830000
1770139292.607081,0,17.290000,0.000000,0.000000,0.000000,43.950000,0.000000,0.000000,0.000000,8.000000,36.840000
1770139292.621093,0,6.670000,0.000000,0.000000,-0.010000,44.040000,0.000000,0.000000,0.000000,8.000000,36.860000
1770139292.637213,0,-6.090000,0.000000,0.000000,0.000000,44.060000,0.000000,0.000000,0.000000,8.000000,36.880000
1770139292.652185,0,-4.840000,0.000000,0.000000,0.000000,44.020000,0.000000,0.000000,0.000000,8.000000,36.880000
1770139292.667185,0,-7.320000,0.000000,0.000000,0.000000,44.060000,0.000000,0.000000,0.100000,8.000000,36.900000
1770139292.674185,0,11.890000,0.000000,0.000000,0.000000,44.040000,0.000000,0.000000,0.000000,8.000000,36.910000
1770139292.697185,0,-5.780000,0.000000,0.000000,0.000000,44.060000,0.000000,0.000000,0.000000,8.000000,36.930000
1770139292.719185,0,7.780000,0.000000,0.000000,-0.010000,44.040000,0.000000,0.000000,0.000000,8.000000,36.950000
1770139292.721185,0,3.710000,0.000000,0.000000,-0.020000,43.950000,0.000000,0.000000,0.000000,8.000000,36.970000
1770139292.741774,0,10.430000,0.000000,0.000000,0.000000,43.930000,0.000000,0.000000,0.000000,8.000000,36.970000
1770139292.764772,0,9.250000,0.000000,0.000000,0.000000,43.950000,0.000000,0.000000,0.000000,8.000000,37.000000
1770139292.765773,0,18.890000,0.000000,0.000000,-0.050000,44.080000,0.000000,0.000000,0.000000,8.000000,37.000000
1770139292.794773,0,21.050000,0.000000,0.000000,-0.050000,43.930000,0.000000,0.000000,0.000000,8.000000,37.020000
1770139292.795773,0,5.880000,0.000000,0.000000,-0.020000,43.840000,0.000000,0.000000,0.000000,8.000000,37.040000
1770139292.824774,0,90.120000,0.000000,0.000000,-0.100000,43.750000,0.000000,0.000000,0.000000,8.000000,37.060000
1770139292.826775,0,10.190000,0.000000,0.000000,0.000000,43.770000,0.000000,0.000000,0.000000,8.000000,37.060000
1770139292.854774,0,-4.650000,0.000000,0.000000,0.000000,43.720000,0.000000,0.000000,0.000000,8.000000,37.090000
1770139292.856780,0,8.460000,0.000000,0.000000,-0.010000,43.400000,0.000000,0.000000,0.000000,8.000000,37.090000
1770139292.883781,0,-7.900000,0.000000,0.000000,0.000000,43.380000,0.000000,0.000000,0.000000,8.000000,37.110000
1770139292.886290,0,-5.960000,0.000000,0.000000,0.000000,43.290000,0.000000,0.000000,0.000000,8.000000,37.130000
1770139292.907290,0,-5.420000,0.000000,0.000000,0.000000,43.290000,0.000000,0.000000,0.000000,8.000000,37.150000
1770139292.929295,0,17.540000,0.000000,0.000000,-0.050000,43.160000,0.000000,0.000000,0.000000,8.000000,37.150000
1770139292.936291,0,-11.930000,0.000000,0.000000,0.000000,43.250000,0.000000,0.000000,0.000000,8.000000,37.180000
1770139292.960292,0,18.900000,0.000000,0.000000,-0.050000,43.110000,0.000000,0.000000,0.000000,8.000000,37.180000
1770139292.967291,0,50.840000,0.000000,0.000000,-0.090000,42.790000,0.000000,0.000000,0.000000,8.000000,37.200000
1770139292.982294,0,12.020000,0.000000,0.000000,0.000000,42.970000,0.000000,0.000000,0.000000,8.000000,37.220000
1770139293.004290,0,11.460000,0.000000,0.000000,0.000000,42.880000,0.000000,0.000000,0.000000,8.000000,37.240000
1770139293.012292,0,-4.920000,0.000000,0.000000,-0.050000,42.770000,0.000000,0.000000,0.000000,8.000000,37.250000
1770139293.027574,0,4.280000,0.000000,0.000000,-0.020000,42.680000,0.000000,0.000000,0.000000,8.000000,37.270000
1770139293.049601,0,-9.350000,0.000000,0.000000,0.000000,42.610000,0.000000,0.000000,0.100000,8.000000,37.270000
1770139293.056570,0,17.130000,0.000000,0.000000,-0.050000,42.520000,0.000000,0.000000,0.000000,8.000000,37.290000
1770139293.079937,0,15.630000,0.000000,0.000000,-0.070000,42.340000,0.000000,0.000000,0.000000,8.000000,37.310000
1770139293.087882,0,9.890000,0.000000,0.000000,-0.070000,42.220000,0.000000,0.000000,0.000000,8.000000,37.330000
1770139293.101917,0,2.170000,0.000000,0.000000,-0.030000,42.150000,0.000000,0.000000,0.000000,8.000000,37.340000
1770139293.131917,0,18.670000,0.000000,0.000000,-0.050000,42.000000,0.000000,0.000000,0.000000,8.000000,37.360000
1770139293.139519,0,13.360000,0.000000,0.000000,-0.070000,41.750000,0.000000,0.000000,0.000000,8.000000,37.380000
1770139293.147486,0,29.530000,0.000000,0.000000,-0.010000,41.520000,0.000000,0.000000,0.000000,8.000000,37.380000
1770139293.161519,0,0.270000,0.000000,0.000000,-0.030000,41.290000,0.000000,0.000000,0.000000,8.000000,37.400000
1770139293.192491,0,31.620000,0.000000,0.000000,-0.070000,40.950000,0.000000,0.000000,0.000000,8.000000,37.410000
1770139293.206488,0,9.570000,0.000000,0.000000,-0.090000,40.650000,0.000000,0.000000,0.000000,8.000000,37.430000
1770139293.221488,0,25.510000,0.000000,0.000000,-0.100000,40.310000,0.000000,0.000000,0.000000,8.000000,37.450000
1770139293.223488,0,40.290000,0.000000,0.000000,-0.120000,39.950000,0.000000,0.000000,0.000000,8.000000,37.470000
1770139293.244489,0,6.550000,0.000000,0.000000,-0.100000,39.490000,0.000000,0.000000,0.000000,8.000000,37.470000
1770139293.259489,0,37.470000,0.000000,0.000000,-0.140000,38.910000,0.000000,0.000000,0.000000,8.000000,37.500000
1770139293.274490,0,28.140000,0.000000,0.000000,-0.100000,38.340000,0.000000,0.000000,0.000000,8.000000,37.500000
1770139293.297492,0,6.710000,0.000000,0.000000,-0.100000,37.720000,0.000000,0.000000,0.000000,8.000000,37.520000
1770139293.298490,0,17.730000,0.000000,0.000000,-0.050000,37.130000,0.000000,0.000000,0.000000,8.000000,37.540000
1770139293.327520,0,11.020000,0.000000,0.000000,-0.070000,36.400000,0.000000,0.000000,0.000000,8.000000,37.560000
1770139293.328520,0,49.650000,0.000000,0.000000,-0.010000,35.910000,0.000000,0.000000,0.000000,8.000000,37.560000
1770139293.349520,0,32.020000,0.000000,0.000000,-0.070000,35.250000,0.000000,0.000000,0.000000,8.000000,37.590000
1770139293.372494,0,10.560000,0.000000,0.000000,-0.070000,34.520000,0.000000,0.000000,0.000000,8.000000,37.590000
1770139293.373494,0,19.480000,0.000000,0.000000,-0.050000,34.000000,0.000000,0.000000,0.000000,8.000000,37.610000
1770139293.394098,0,-5.510000,0.000000,0.000000,-0.050000,33.430000,0.000000,0.000000,0.000000,8.000000,37.630000
1770139293.417113,0,-1.140000,0.000000,0.000000,-0.050000,32.840000,0.000000,0.000000,0.000000,8.000000,37.650000
1770139293.419113,0,13.840000,0.000000,0.000000,-0.070000,32.130000,0.000000,0.000000,0.000000,8.000000,37.650000
1770139293.448112,0,2.970000,0.000000,0.000000,-0.100000,31.670000,0.000000,0.000000,0.100000,8.000000,37.680000
1770139293.449112,0,10.770000,0.000000,0.000000,-0.070000,31.200000,0.000000,0.000000,0.000000,8.000000,37.680000
1770139293.469112,0,4.400000,0.000000,0.000000,-0.020000,30.730000,0.000000,0.000000,0.000000,8.000000,37.700000
1770139293.492115,0,28.850000,0.000000,0.000000,-0.090000,30.300000,0.000000,0.000000,0.000000,8.000000,37.720000
1770139293.499117,0,6.780000,0.000000,0.000000,-0.010000,30.070000,0.000000,0.000000,0.000000,8.000000,37.740000
1770139293.514112,0,-20.100000,0.000000,0.000000,0.010000,29.870000,0.000000,0.000000,0.000000,8.000000,37.750000
1770139293.537155,0,-15.670000,0.000000,0.000000,0.100000,30.050000,0.000000,0.000000,0.000000,8.000000,37.770000
1770139293.538155,0,-14.460000,0.000000,0.000000,0.100000,30.300000,0.000000,0.000000,0.000000,8.000000,37.770000
1770139293.559159,0,-105.410000,0.000000,0.000000,0.380000,30.610000,0.000000,0.000000,0.000000,8.000000,37.790000
1770139293.574160,0,-87.410000,0.000000,0.000000,0.370000,31.290000,0.000000,0.000000,0.000000,8.000000,37.810000
1770139293.582158,0,-66.010000,0.000000,0.000000,0.300000,32.090000,0.000000,0.000000,0.000000,8.000000,37.830000
1770139293.612279,0,-68.160000,0.000000,0.000000,0.370000,33.220000,0.000000,0.000000,0.000000,8.000000,37.840000
1770139293.613282,0,-90.860000,0.000000,0.000000,0.360000,34.680000,0.000000,0.000000,0.000000,8.000000,37.860000
1770139293.641856,0,-88.110000,0.000000,0.000000,0.370000,36.270000,0.000000,0.000000,0.000000,8.000000,37.860000
1770139293.643877,0,-43.220000,0.000000,0.000000,0.230000,38.150000,0.000000,0.000000,0.000000,8.000000,37.880000
1770139293.664850,0,-45.790000,0.000000,0.000000,0.210000,40.380000,0.000000,0.000000,0.000000,8.000000,37.900000
1770139293.686847,0,-4.440000,0.000000,0.000000,0.150000,42.680000,0.000000,0.000000,0.000000,8.000000,37.910000
1770139293.687845,0,-30.600000,0.000000,0.000000,0.200000,44.930000,0.000000,0.000000,0.000000,8.000000,37.930000
1770139293.709846,0,-54.270000,0.000000,0.000000,0.200000,47.180000,0.000000,0.000000,0.000000,8.000000,37.950000
1770139293.724849,0,-21.610000,0.000000,0.000000,0.090000,49.430000,0.000000,0.000000,0.000000,8.000000,37.950000
1770139293.739848,0,-6.250000,0.000000,0.000000,0.070000,51.250000,0.000000,0.000000,0.000000,8.000000,37.970000
1770139293.762850,0,24.480000,0.000000,0.000000,0.020000,53.090000,0.000000,0.000000,0.000000,8.000000,37.990000
1770139293.763847,0,-2.220000,0.000000,0.000000,0.000000,55.340000,0.000000,0.000000,0.000000,8.000000,38.000000
1770139293.784887,0,-16.780000,0.000000,0.000000,0.020000,56.430000,0.000000,0.000000,0.000000,8.000000,38.020000
1770139293.799849,0,-1.880000,0.000000,0.000000,0.000000,57.830000,0.000000,0.000000,0.000000,8.000000,38.040000
1770139293.821851,0,12.610000,0.000000,0.000000,0.000000,58.970000,0.000000,0.000000,0.000000,8.000000,38.040000
1770139293.836851,0,23.670000,0.000000,0.000000,-0.030000,59.560000,0.000000,0.000000,0.000000,8.000000,38.060000
1770139293.838848,0,44.090000,0.000000,0.000000,-0.100000,60.750000,0.000000,0.000000,0.000000,8.000000,38.080000
1770139293.866886,0,27.270000,0.000000,0.000000,-0.170000,61.410000,0.000000,0.000000,0.000000,8.000000,38.090000
1770139293.873850,0,1.750000,0.000000,0.000000,-0.030000,62.020000,0.000000,0.000000,0.000000,8.000000,38.110000
1770139293.889392,0,14.020000,0.000000,0.000000,-0.070000,62.400000,0.000000,0.000000,0.000000,8.000000,38.130000
1770139293.912363,0,47.180000,0.000000,0.000000,-0.180000,62.500000,0.000000,0.000000,0.000000,8.000000,38.130000
1770139293.914361,0,-48.930000,0.000000,0.000000,-0.050000,62.380000,0.000000,0.000000,0.000000,8.000000,38.150000
1770139293.934364,0,37.470000,0.000000,0.000000,-0.200000,62.130000,0.000000,0.000000,0.000000,8.000000,38.160000
1770139293.949391,0,40.840000,0.000000,0.000000,-0.200000,61.790000,0.000000,0.000000,0.000000,8.000000,38.180000
1770139293.972362,0,53.810000,0.000000,0.000000,-0.230000,61.150000,0.000000,0.000000,0.000000,8.000000,38.200000
1770139293.982364,0,66.260000,0.000000,0.000000,-0.250000,60.360000,0.000000,0.000000,0.000000,8.000000,38.220000
1770139293.994362,0,41.270000,0.000000,0.000000,-0.200000,59.560000,0.000000,0.000000,0.000000,8.000000,38.240000
1770139294.010361,0,26.640000,0.000000,0.000000,-0.100000,58.430000,0.000000,0.000000,0.000000,8.000000,38.250000
1770139294.032392,0,20.200000,0.000000,0.000000,-0.110000,57.270000,0.000000,0.000000,0.000000,8.000000,38.270000
1770139294.039363,0,29.420000,0.000000,0.000000,-0.150000,56.160000,0.000000,0.000000,0.000000,8.000000,38.270000
1770139294.054366,0,17.890000,0.000000,0.000000,-0.120000,55.400000,0.000000,0.000000,0.000000,8.000000,38.290000
1770139294.069364,0,36.020000,0.000000,0.000000,-0.070000,54.220000,0.000000,0.000000,0.000000,8.000000,38.310000
1770139294.091877,0,-5.260000,0.000000,0.000000,-0.050000,53.270000,0.000000,0.010000,0.000000,8.000000,38.330000
1770139294.099253,0,38.950000,0.000000,0.000000,-0.120000,52.150000,0.000000,0.020000,0.000000,8.000000,38.340000
1770139294.122268,0,19.780000,0.000000,0.000000,-0.110000,50.970000,0.000000,0.030000,0.000000,8.000000,38.340000
1770139294.124272,0,4.780000,0.000000,0.000000,-0.100000,49.910000,0.000000,0.050000,0.000000,8.000000,38.360000
1770139294.151811,0,5.130000,0.000000,0.000000,-0.100000,48.840000,0.000000,0.050000,0.000000,8.000000,38.380000
1770139294.153781,0,25.540000,0.000000,0.000000,-0.100000,47.810000,0.000000,0.050000,0.000000,8.000000,38.400000
1770139294.181813,0,30.450000,0.000000,0.000000,-0.150000,46.660000,0.000000,0.050000,0.000000,8.000000,38.400000
1770139294.183815,0,-7.730000,0.000000,0.000000,-0.070000,45.770000,0.000000,0.050000,0.000000,8.000000,38.430000
1770139294.211780,0,39.150000,0.000000,0.000000,-0.120000,44.630000,0.000000,0.050000,0.000000,8.000000,38.430000
1770139294.213781,0,32.950000,0.000000,0.000000,-0.070000,43.840000,0.000000,0.050000,0.000000,8.000000,38.450000
1770139294.234813,0,3.230000,0.000000,0.000000,-0.020000,42.590000,0.000000,0.050000,0.000000,8.000000,38.470000
1770139294.249813,0,5.320000,0.000000,0.000000,-0.020000,41.700000,0.000000,0.050000,0.000000,8.000000,38.490000
1770139294.271785,0,-25.390000,0.000000,0.000000,0.000000,40.810000,0.000000,0.030000,0.000000,8.000000,38.500000
1770139294.273783,0,-37.720000,0.000000,0.000000,0.020000,40.130000,0.000000,0.020000,0.000000,8.000000,38.520000
1770139294.301784,0,-2.570000,0.000000,0.000000,0.000000,39.720000,0.000000,0.000000,0.000000,8.000000,38.520000
1770139294.303785,0,2.720000,0.000000,0.000000,0.020000,39.400000,0.000000,0.000000,0.000000,8.000000,38.540000
1770139294.331784,0,-32.720000,0.000000,0.000000,0.110000,39.340000,0.000000,0.000000,0.000000,8.000000,38.560000
1770139294.339781,0,-31.060000,0.000000,0.000000,0.120000,39.310000,0.000000,0.000000,0.000000,8.000000,38.580000
1770139294.361891,0,-35.930000,0.000000,0.000000,0.100000,39.430000,0.000000,0.000000,0.000000,8.000000,38.590000
1770139294.363890,0,-14.810000,0.000000,0.000000,0.100000,39.790000,0.000000,0.000000,0.000000,8.000000,38.610000
1770139294.391978,0,-23.380000,0.000000,0.000000,0.150000,40.220000,0.000000,0.000000,0.000000,8.000000,38.610000
1770139294.393947,0,-15.720000,0.000000,0.000000,0.100000,40.830000,0.000000,0.000000,0.000000,8.000000,38.630000
1770139294.421980,0,-20.780000,0.000000,0.000000,0.150000,41.560000,0.000000,0.000000,0.000000,8.000000,38.650000
1770139294.423949,0,-22.670000,0.000000,0.000000,0.150000,42.110000,0.000000,0.000000,0.000000,8.000000,38.660000
1770139294.444949,0,-5.980000,0.000000,0.000000,0.070000,42.750000,0.000000,0.000000,0.000000,8.000000,38.680000
1770139294.459953,0,-41.380000,0.000000,0.000000,0.170000,43.540000,0.000000,0.000000,0.000000,8.000000,38.700000
1770139294.483210,0,-56.900000,0.000000,0.000000,0.180000,44.560000,0.000000,0.000000,0.000000,8.000000,38.720000
1770139294.490248,0,0.370000,0.000000,0.000000,0.090000,45.380000,0.000000,0.000000,0.000000,8.000000,38.720000
1770139294.506996,0,-7.190000,0.000000,0.000000,0.050000,46.150000,0.000000,0.000000,0.000000,8.000000,38.750000
1770139294.526987,0,-15.130000,0.000000,0.000000,0.030000,47.000000,0.000000,0.000000,0.000000,8.000000,38.750000
1770139294.533987,0,-16.550000,0.000000,0.000000,0.020000,47.910000,0.000000,0.000000,0.000000,8.000000,38.770000
1770139294.556987,0,-7.170000,0.000000,0.000000,0.000000,48.680000,0.000000,0.000000,0.210000,8.000000,38.790000
1770139294.564986,0,-3.130000,0.000000,0.000000,0.000000,49.310000,0.000000,0.000000,0.000000,8.000000,38.810000
1770139294.580029,0,8.520000,0.000000,0.000000,-0.010000,49.810000,0.000000,0.000000,0.000000,8.000000,38.810000
1770139294.602441,0,-4.250000,0.000000,0.000000,0.000000,50.400000,0.000000,0.000000,0.000000,8.000000,38.840000
1770139294.603952,0,-11.930000,0.000000,0.000000,0.000000,50.720000,0.000000,0.000000,0.000000,8.000000,38.840000
1770139294.632459,0,15.180000,0.000000,0.000000,-0.070000,51.110000,0.000000,0.000000,0.000000,8.000000,38.860000
1770139294.634586,0,19.620000,0.000000,0.000000,-0.050000,51.130000,0.000000,0.000000,0.000000,8.000000,38.880000
1770139294.662239,0,2.070000,0.000000,0.000000,-0.030000,51.590000,0.000000,0.000000,0.210000,8.000000,38.880000
1770139294.664240,0,-1.730000,0.000000,0.000000,-0.050000,52.000000,0.000000,0.000000,0.000000,8.000000,38.900000
1770139294.677240,0,4.710000,0.000000,0.000000,-0.020000,51.910000,0.000000,0.000000,0.000000,8.000000,38.910000
1770139294.707241,0,5.630000,0.000000,0.000000,-0.020000,51.950000,0.000000,0.000000,0.000000,8.000000,38.930000
1770139294.714242,0,19.000000,0.000000,0.000000,-0.050000,51.930000,0.000000,0.000000,0.000000,8.000000,38.950000
1770139294.729243,0,21.650000,0.000000,0.000000,-0.050000,51.880000,0.000000,0.000000,0.000000,8.000000,38.970000
1770139294.752241,0,3.560000,0.000000,0.000000,-0.020000,51.790000,0.000000,0.000000,0.000000,8.000000,38.970000
1770139294.754242,0,15.390000,0.000000,0.000000,-0.070000,51.680000,0.000000,0.000000,0.000000,8.000000,39.000000
1770139294.782240,0,13.750000,0.000000,0.000000,-0.070000,51.540000,0.000000,0.000000,0.000000,8.000000,39.000000
1770139294.783241,0,23.610000,0.000000,0.000000,-0.030000,51.400000,0.000000,0.000000,0.000000,8.000000,39.020000
1770139294.812243,0,2.990000,0.000000,0.000000,-0.030000,51.250000,0.000000,0.000000,0.000000,8.000000,39.040000
1770139294.813271,0,5.900000,0.000000,0.000000,-0.020000,51.060000,0.000000,0.000000,0.100000,8.000000,39.060000
1770139294.842358,0,-42.360000,0.000000,0.000000,0.010000,50.880000,0.000000,0.000000,0.000000,8.000000,39.060000
1770139294.843358,0,3.600000,0.000000,0.000000,-0.100000,50.700000,0.000000,0.000000,0.000000,8.000000,39.090000
1770139294.872327,0,2.260000,0.000000,0.000000,-0.030000,50.610000,0.000000,0.000000,0.000000,8.000000,39.090000
1770139294.879369,0,10.430000,0.000000,0.000000,0.000000,50.520000,0.000000,0.000000,0.000000,8.000000,39.110000
1770139294.894872,0,4.090000,0.000000,0.000000,-0.020000,50.470000,0.000000,0.000000,0.000000,8.000000,39.130000
1770139294.909843,0,2.780000,0.000000,0.000000,-0.030000,50.360000,0.000000,0.000000,0.000000,8.000000,39.150000
1770139294.924886,0,3.530000,0.000000,0.000000,-0.020000,50.270000,0.000000,0.000000,0.000000,8.000000,39.150000
1770139294.947888,0,17.840000,0.000000,0.000000,-0.050000,50.270000,0.000000,0.000000,0.000000,8.000000,39.180000
1770139294.949887,0,20.000000,0.000000,0.000000,-0.050000,50.200000,0.000000,0.000000,0.000000,8.000000,39.180000
1770139294.976887,0,5.360000,0.000000,0.000000,-0.020000,50.180000,0.000000,0.000000,0.000000,8.000000,39.200000
1770139294.978887,0,-13.940000,0.000000,0.000000,-0.010000,50.020000,0.000000,0.000000,0.000000,8.000000,39.220000
1770139295.000000,0,-7.590000,0.000000,0.000000,0.000000,49.930000,0.000000,0.000000,0.000000,8.000000,39.240000
1770139295.021971,0,16.500000,0.000000,0.000000,0.000000,49.810000,0.000000,0.000000,0.000000,8.000000,39.250000
1770139295.023968,0,-5.130000,0.000000,0.000000,0.000000,49.840000,0.000000,0.000000,0.000000,8.000000,39.270000
1770139295.051967,0,6.050000,0.000000,0.000000,-0.020000,49.840000,0.000000,0.000000,0.000000,8.000000,39.270000
1770139295.060001,0,-12.270000,0.000000,0.000000,0.000000,49.880000,0.000000,0.000000,0.000000,8.000000,39.290000
1770139295.074973,0,9.250000,0.000000,0.000000,0.000000,49.660000,0.000000,0.000000,0.000000,8.000000,39.310000
1770139295.097011,0,-8.770000,0.000000,0.000000,0.000000,49.900000,0.000000,0.000000,0.000000,8.000000,39.330000
1770139295.104011,0,-6.030000,0.000000,0.000000,-0.070000,49.880000,0.000000,0.000000,0.000000,8.000000,39.340000
1770139295.119228,0,10.360000,0.000000,0.000000,0.000000,49.810000,0.000000,0.000000,0.000000,8.000000,39.360000
1770139295.142807,0,20.090000,0.000000,0.000000,-0.050000,49.810000,0.000000,0.000000,0.000000,8.000000,39.380000
1770139295.145809,0,-16.000000,0.000000,0.000000,-0.020000,49.770000,0.000000,0.000000,0.000000,8.000000,39.380000
1770139295.164834,0,5.170000,0.000000,0.000000,-0.020000,49.580000,0.000000,0.000000,0.000000,8.000000,39.400000
1770139295.186806,0,28.980000,0.000000,0.000000,-0.010000,49.680000,0.000000,0.000000,0.000000,8.000000,39.410000
1770139295.188806,0,40.060000,0.000000,0.000000,-0.050000,49.650000,0.000000,0.000000,0.000000,8.000000,39.430000
1770139295.209807,0,-5.050000,0.000000,0.000000,0.000000,49.660000,0.000000,0.000000,0.000000,8.000000,39.450000
1770139295.224808,0,9.520000,0.000000,0.000000,0.000000,49.560000,0.000000,0.000000,0.000000,8.000000,39.470000
1770139295.239809,0,-6.280000,0.000000,0.000000,0.000000,49.610000,0.000000,0.000000,0.000000,8.000000,39.470000
1770139295.261811,0,8.010000,0.000000,0.000000,-0.010000,49.560000,0.000000,0.000000,0.000000,8.000000,39.500000
1770139295.269808,0,-4.110000,0.000000,0.000000,0.000000,49.580000,0.000000,0.000000,0.000000,8.000000,39.500000
1770139295.284846,0,8.420000,0.000000,0.000000,-0.010000,49.560000,0.000000,0.000000,0.000000,8.000000,39.520000
1770139295.306908,0,13.640000,0.000000,0.000000,0.000000,49.560000,0.000000,0.000000,0.000000,8.000000,39.540000
1770139295.314907,0,23.340000,0.000000,0.000000,-0.030000,49.580000,0.000000,0.000000,0.210000,8.000000,39.560000
1770139295.336936,0,-36.720000,0.000000,0.000000,0.030000,49.500000,0.000000,0.000000,0.000000,8.000000,39.560000
1770139295.344906,0,9.900000,0.000000,0.000000,0.000000,49.560000,0.000000,0.000000,0.000000,8.000000,39.590000
1770139295.366910,0,23.940000,0.000000,0.000000,-0.030000,49.590000,0.000000,0.000000,0.000000,8.000000,39.590000
1770139295.381911,0,-4.400000,0.000000,0.000000,0.000000,49.560000,0.000000,0.000000,0.210000,8.000000,39.610000
1770139295.389418,0,-9.140000,0.000000,0.000000,0.000000,49.580000,0.000000,0.000000,0.000000,8.000000,39.630000
1770139295.411423,0,9.230000,0.000000,0.000000,0.000000,49.580000,0.000000,0.000000,0.000000,8.000000,39.650000
1770139295.419450,0,6.300000,0.000000,0.000000,-0.010000,49.560000,0.000000,0.000000,0.000000,8.000000,39.650000
