epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1771871386.603816,0,324.600000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,130.660000
1771871386.603816,0,324.190000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,130.660000
1771871386.647053,0,301.690000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,130.690000
1771871386.667075,0,-322.070000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,130.690000
1771871386.667075,0,319.920000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,130.720000
1771871386.667075,0,-321.700000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,130.720000
1771871386.703687,0,-326.230000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,130.750000
1771871386.728985,0,-327.630000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,130.750000
1771871386.728985,0,312.580000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,130.770000
1771871386.746366,0,-321.260000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,130.780000
1771871386.746366,0,-264.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,130.800000
1771871386.778171,0,313.670000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,130.820000
1771871386.803588,0,-301.290000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,130.830000
1771871386.803588,0,-324.760000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,130.850000
1771871386.825575,0,-324.260000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,130.860000
1771871386.841680,0,-278.850000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,130.880000
1771871386.841680,0,-297.170000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,130.890000
1771871386.857739,0,-315.800000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,130.910000
1771871386.886506,0,-311.480000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,130.920000
1771871386.904566,0,-319.820000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,130.940000
1771871386.904566,0,-267.540000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,130.960000
1771871386.936574,0,300.980000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,130.970000
1771871386.936574,0,320.170000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,130.990000
1771871386.952637,0,-283.010000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,131.000000
1771871386.952637,0,-318.290000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,131.020000
1771871386.984465,0,-285.070000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,131.020000
1771871386.984465,0,-300.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.050000
1771871387.016087,0,-273.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.070000
1771871387.016087,0,-286.600000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,131.080000
1771871387.047769,0,-297.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.100000
1771871387.047769,0,-265.480000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,131.110000
1771871387.079254,0,-316.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.130000
1771871387.079254,0,-307.010000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,131.130000
1771871387.110773,0,-287.350000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,131.160000
1771871387.110773,0,-272.140000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,131.160000
1771871387.142603,0,-301.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.190000
1771871387.158532,0,-318.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.210000
1771871387.158532,0,-301.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.220000
1771871387.158532,0,-307.920000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,131.240000
1771871387.190189,0,-297.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.250000
1771871387.221948,0,-297.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.270000
1771871387.221948,0,-298.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.270000
1771871387.248132,0,-294.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.300000
1771871387.269617,0,-215.390000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,131.300000
1771871387.269617,0,-299.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.330000
1771871387.303963,0,-308.640000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,131.330000
1771871387.303963,0,-312.480000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,131.360000
1771871387.317519,0,-282.890000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,131.380000
1771871387.317519,0,-316.390000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,131.380000
1771871387.349358,0,-308.480000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,131.410000
1771871387.381169,0,-277.550000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,131.410000
1771871387.381169,0,-297.640000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,131.440000
1771871387.404110,0,-317.770000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.200000,8.000000,131.440000
1771871387.404110,0,312.630000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,131.470000
1771871387.428818,0,322.500000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,131.470000
1771871387.460520,0,313.480000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,131.500000
1771871387.460520,0,-319.760000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,131.500000
1771871387.479657,0,-327.610000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,131.520000
1771871387.479657,0,312.300000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.430000,8.000000,131.530000
1771871387.508056,0,-318.050000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,131.550000
1771871387.508056,0,326.750000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,131.570000
1771871387.540013,0,304.760000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,131.580000
1771871387.540013,0,324.170000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,131.600000
1771871387.556042,0,-244.140000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,131.610000
1771871387.587597,0,326.320000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,131.630000
1771871387.587597,0,-237.520000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,131.630000
1771871387.604331,0,313.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.660000
1771871387.635517,0,-303.050000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,131.660000
1771871387.635517,0,-302.410000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,131.690000
1771871387.667521,0,-311.690000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,131.690000
1771871387.667521,0,322.950000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,131.720000
1771871387.683414,0,278.390000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,131.740000
1771871387.683414,0,-323.920000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,131.750000
1771871387.747032,0,-315.920000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,131.770000
1771871387.747032,0,-302.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.770000
1771871387.747032,0,-315.450000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,131.800000
1771871387.747032,0,-302.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.800000
1771871387.747032,0,-298.080000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,131.830000
1771871387.794896,0,-299.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.830000
1771871387.804459,0,-294.420000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,131.860000
1771871387.804459,0,-302.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.860000
1771871387.842432,0,-298.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.880000
1771871387.842432,0,-298.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.890000
1771871387.842432,0,-283.050000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,131.910000
1771871387.842432,0,-278.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.920000
1771871387.889853,0,-305.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.940000
1771871387.889853,0,-300.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.960000
1771871387.889853,0,-300.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.970000
1771871387.953274,0,-303.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,131.990000
1771871387.953274,0,-281.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.000000
1771871387.953274,0,-206.890000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,132.020000
1771871388.004371,0,-316.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,132.030000
1771871388.004371,0,-298.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.050000
1771871388.004371,0,-304.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.070000
1771871388.048530,0,-281.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.080000
1771871388.048530,0,-287.980000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,132.100000
1771871388.048530,0,-305.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.110000
1771871388.104633,0,-307.670000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,132.130000
1771871388.104633,0,-293.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.130000
1771871388.104633,0,-277.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.160000
1771871388.104633,0,-289.230000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,132.160000
1771871388.143580,0,-282.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.190000
1771871388.159292,0,-283.320000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,132.190000
1771871388.159292,0,-304.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.220000
1771871388.174987,0,-309.320000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,132.240000
1771871388.174987,0,-303.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.250000
1771871388.206914,0,-300.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.250000
1771871388.240568,0,-297.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.270000
1771871388.240568,0,-286.850000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,132.280000
1771871388.270277,0,-299.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.300000
1771871388.270277,0,-301.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.320000
1771871388.302149,0,318.350000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,132.330000
1771871388.302149,0,-282.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.350000
1771871388.318167,0,-299.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.360000
1771871388.318167,0,-322.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.380000
1771871388.360225,0,-284.140000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,132.390000
1771871388.360225,0,-306.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.410000
1771871388.382326,0,-281.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.420000
1771871388.382326,0,-280.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.440000
1771871388.405000,0,-309.730000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,132.460000
1771871388.405000,0,-295.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.470000
1771871388.430483,0,-279.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.490000
1771871388.462009,0,-295.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.500000
1771871388.462009,0,-299.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.520000
1771871388.481002,0,-282.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.520000
1771871388.493789,0,-297.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.550000
1771871388.509710,0,-220.890000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,132.550000
1771871388.509710,0,-284.920000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,132.580000
1771871388.543436,0,-315.270000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,132.580000
1771871388.573014,0,-297.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.610000
1771871388.573014,0,314.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.610000
1771871388.604996,0,-303.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.630000
1771871388.620264,0,-310.320000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,132.640000
1771871388.620264,0,-297.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.660000
1771871388.620264,0,320.860000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,132.670000
1771871388.652369,0,-306.850000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,132.690000
1771871388.652369,0,-295.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.720000
1771871388.684036,0,-299.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.720000
1771871388.715909,0,-304.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.750000
1771871388.715909,0,307.070000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,132.750000
1771871388.715909,0,-297.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.770000
1771871388.731448,0,-302.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.780000
1771871388.763003,0,307.720000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,132.800000
1771871388.763003,0,-290.760000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,132.820000
1771871388.794880,0,319.170000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,132.830000
1771871388.810620,0,-302.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.860000
1771871388.810620,0,-285.410000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,132.860000
1771871388.810620,0,-313.290000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,132.880000
1771871388.842489,0,-288.570000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,132.890000
1771871388.874575,0,-292.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.910000
1771871388.874575,0,-290.390000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,132.920000
1771871388.906213,0,-274.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.940000
1771871388.906213,0,-299.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.960000
1771871388.922108,0,-281.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,132.970000
1771871388.922108,0,-295.410000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,132.990000
1771871388.954060,0,-268.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,133.000000
1771871388.985787,0,-301.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.020000
1771871388.985787,0,-316.170000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,133.020000
1771871389.017517,0,-297.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.050000
1771871389.017517,0,-280.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.050000
1771871389.049183,0,-305.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.080000
1771871389.049183,0,-295.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.080000
1771871389.065042,0,-306.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.110000
1771871389.065042,0,-302.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,8.000000,133.130000
1771871389.105608,0,-268.390000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,133.130000
1771871389.105608,0,-287.000000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,133.160000
1771871389.128514,0,-288.010000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,133.160000
1771871389.128514,0,-280.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.190000
1771871389.158086,0,-299.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.190000
1771871389.179258,0,-295.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.220000
1771871389.179258,0,-293.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.220000
1771871389.207931,0,-284.420000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,133.250000
1771871389.232222,0,-297.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.250000
1771871389.232222,0,-315.250000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,133.270000
1771871389.255337,0,-275.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.280000
1771871389.255337,0,-300.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,8.000000,133.300000
1771871389.255337,0,-295.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.320000
1771871389.287128,0,316.630000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,133.330000
1771871389.305846,0,-297.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,133.350000
1771871389.305846,0,-286.470000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,133.360000
1771871389.334454,0,-317.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.380000
1771871389.334454,0,-281.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.390000
1771871389.366363,0,-250.660000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,133.410000
1771871389.366363,0,-318.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.420000
1771871389.398042,0,-291.980000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,133.440000
1771871389.427047,0,-278.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.460000
1771871389.427047,0,-263.510000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,133.470000
1771871389.444833,0,-298.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.490000
1771871389.444833,0,-306.940000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,133.500000
1771871389.482663,0,308.220000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,133.520000
1771871389.482663,0,-264.270000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,133.520000
1771871389.508334,0,-298.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.550000
1771871389.508334,0,-264.260000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,133.550000
1771871389.542075,0,-316.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.580000
1771871389.544081,0,-315.200000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,133.580000
1771871389.567953,0,323.860000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,133.610000
1771871389.567953,0,-279.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.610000
1771871389.587691,0,-283.040000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,133.630000
1771871389.587691,0,-299.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.640000
1771871389.627871,0,-295.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.660000
1771871389.651648,0,-298.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.670000
1771871389.651648,0,-292.100000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,133.690000
1771871389.684708,0,-297.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.710000
1771871389.684708,0,-299.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.720000
1771871389.705904,0,-311.510000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,133.740000
1771871389.705904,0,-287.600000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,133.750000
1771871389.733021,0,-247.130000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,133.770000
1771871389.733021,0,-318.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.780000
1771871389.763457,0,-310.070000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,133.800000
1771871389.763457,0,-240.720000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,133.820000
1771871389.794919,0,-312.380000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,133.830000
1771871389.794919,0,-314.480000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,133.850000
1771871389.826986,0,-304.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.860000
1771871389.826986,0,-302.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.880000
1771871389.858388,0,-313.420000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,133.880000
1771871389.858388,0,-325.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.910000
1771871389.874068,0,-284.730000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,133.910000
1771871389.906218,0,-234.910000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,133.940000
1771871389.906218,0,-300.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.940000
1771871389.906218,0,-301.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.970000
1771871389.937444,0,-306.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,133.990000
1771871389.937444,0,311.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,134.000000
1771871389.969176,0,-235.750000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.430000,8.000000,134.000000
1771871390.001177,0,-305.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,134.020000
1771871390.001177,0,-303.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,134.030000
1771871390.001177,0,-316.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,134.050000
1771871390.032756,0,-315.540000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,134.070000
