epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1769635093.998469,0,0.000000,0.000000,5.300000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,73.080000
1769635094.013291,0,0.000000,0.000000,-13.640000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,73.090000
1769635094.032077,0,0.000000,0.000000,19.090000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.110000
1769635094.032077,0,0.000000,0.000000,-0.610000,0.020000,0.000000,0.000000,0.000000,0.090000,8.000000,73.120000
1769635094.048749,0,0.000000,0.000000,-5.710000,0.010000,0.000000,0.000000,0.000000,0.280000,8.000000,73.130000
1769635094.064794,0,0.000000,0.000000,6.750000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.160000
1769635094.098342,0,0.000000,0.000000,-6.980000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,73.160000
1769635094.098342,0,0.000000,0.000000,-3.570000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,73.190000
1769635094.115817,0,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.190000
1769635094.132611,0,0.000000,0.000000,-10.420000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.220000
1769635094.147885,0,0.000000,0.000000,-18.690000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,73.230000
1769635094.165713,0,0.000000,0.000000,2.730000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,73.250000
1769635094.165713,0,0.000000,0.000000,-4.320000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,73.260000
1769635094.198706,0,0.000000,0.000000,12.840000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.270000
1769635094.215233,0,0.000000,0.000000,-7.400000,0.000000,0.000000,0.000000,0.000000,0.090000,8.000000,73.290000
1769635094.215233,0,0.000000,0.000000,-2.440000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.300000
1769635094.232102,0,0.000000,0.000000,10.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.310000
1769635094.266263,0,0.000000,0.000000,1.200000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.330000
1769635094.266263,0,0.000000,0.000000,-18.550000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.360000
1769635094.290208,0,0.000000,0.000000,-7.380000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.370000
1769635094.297672,0,0.000000,0.000000,0.770000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.380000
1769635094.327752,0,0.000000,0.000000,2.710000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,73.400000
1769635094.330657,0,0.000000,0.000000,7.150000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.410000
1769635094.345898,0,0.000000,0.000000,-1.950000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,73.430000
1769635094.362071,0,0.000000,0.000000,13.810000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,73.440000
1769635094.362071,0,0.000000,0.000000,-12.380000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.450000
1769635094.394133,0,0.000000,0.000000,-3.190000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.470000
1769635094.394133,0,0.000000,0.000000,2.070000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.480000
1769635094.426109,0,0.000000,0.000000,-3.640000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.500000
1769635094.426109,0,0.000000,0.000000,-11.470000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.510000
1769635094.453246,0,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.520000
1769635094.458113,0,0.000000,0.000000,-5.090000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,73.550000
1769635094.474052,0,0.000000,0.000000,-6.090000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,73.550000
1769635094.506207,0,0.000000,0.000000,-4.030000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.580000
1769635094.506207,0,0.000000,0.000000,-2.520000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,73.580000
1769635094.522222,0,0.000000,0.000000,16.550000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,73.610000
1769635094.538593,0,0.000000,0.000000,7.710000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.620000
1769635094.538593,0,0.000000,0.000000,-0.210000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,73.630000
1769635094.570695,0,0.000000,0.000000,9.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.660000
1769635094.570695,0,0.000000,0.000000,8.050000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.660000
1769635094.603371,0,0.000000,0.000000,-2.960000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,73.690000
1769635094.603371,0,0.000000,0.000000,4.230000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,73.690000
1769635094.619425,0,0.000000,0.000000,8.010000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.720000
1769635094.653748,0,0.000000,0.000000,9.930000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.730000
1769635094.656495,0,0.000000,0.000000,-28.260000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,73.750000
1769635094.683643,0,0.000000,0.000000,10.780000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.760000
1769635094.683643,0,0.000000,0.000000,-27.920000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,73.770000
1769635094.699583,0,0.000000,0.000000,-2.270000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,73.790000
1769635094.715532,0,0.000000,0.000000,-4.030000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.800000
1769635094.715532,0,0.000000,0.000000,1.540000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.810000
1769635094.747574,0,0.000000,0.000000,2.380000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,73.830000
1769635094.763944,0,0.000000,0.000000,8.150000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.840000
1769635094.780243,0,0.000000,0.000000,-13.600000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.870000
1769635094.796357,0,0.000000,0.000000,19.360000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.870000
1769635094.812055,0,0.000000,0.000000,10.440000,0.000000,0.000000,0.000000,0.000000,0.090000,8.000000,73.900000
1769635094.812055,0,0.000000,0.000000,5.190000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.910000
1769635094.844424,0,0.000000,0.000000,-2.240000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,73.930000
1769635094.860359,0,0.000000,0.000000,12.060000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.940000
1769635094.876703,0,0.000000,0.000000,1.670000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.950000
1769635094.876703,0,0.000000,0.000000,2.380000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.970000
1769635094.892944,0,0.000000,0.000000,8.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.980000
1769635094.908925,0,0.000000,0.000000,-8.970000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.000000
1769635094.924899,0,0.000000,0.000000,-6.400000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,74.010000
1769635094.942068,0,0.000000,0.000000,-3.090000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.020000
1769635094.957101,0,0.000000,0.000000,2.720000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.050000
1769635094.989344,0,0.000000,0.000000,4.780000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.060000
1769635094.989344,0,0.000000,0.000000,2.570000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.080000
1769635095.005315,0,0.000000,0.000000,-1.990000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,74.090000
1769635095.037126,0,0.000000,0.000000,56.500000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,74.110000
1769635095.037126,0,0.000000,0.000000,-0.930000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.120000
1769635095.053315,0,0.000000,0.000000,7.380000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,74.130000
1769635095.069206,0,0.000000,0.000000,2.750000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,74.160000
1769635095.085389,0,0.000000,0.000000,8.280000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,74.160000
1769635095.101375,0,0.000000,0.000000,2.520000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.190000
1769635095.117123,0,0.000000,0.000000,23.040000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.190000
1769635095.133044,0,0.000000,0.000000,0.340000,0.020000,0.000000,0.000000,0.000000,0.090000,8.000000,74.220000
1769635095.149048,0,0.000000,0.000000,-3.130000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,74.230000
1769635095.165012,0,0.000000,0.000000,-7.480000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.250000
1769635095.165012,0,0.000000,0.000000,4.510000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.260000
1769635095.192354,0,0.000000,0.000000,13.270000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,74.270000
1769635095.213088,0,0.000000,0.000000,1.960000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,74.290000
1769635095.213088,0,0.000000,0.000000,5.780000,0.000000,0.000000,0.000000,0.000000,0.180000,8.000000,74.300000
1769635095.229233,0,0.000000,0.000000,9.360000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.310000
1769635095.261477,0,0.000000,0.000000,9.190000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.330000
1769635095.261477,0,0.000000,0.000000,-1.450000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,74.340000
1769635095.286142,0,0.000000,0.000000,2.230000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.370000
1769635095.293613,0,0.000000,0.000000,10.850000,0.000000,0.000000,0.000000,0.000000,0.090000,8.000000,74.370000
1769635095.309672,0,0.000000,0.000000,0.200000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,74.400000
1769635095.338068,0,0.000000,0.000000,20.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.410000
1769635095.341371,0,0.000000,0.000000,12.430000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.430000
1769635095.357095,0,0.000000,0.000000,-9.340000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.440000
1769635095.372778,0,0.000000,0.000000,-1.830000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.450000
1769635095.372778,0,0.000000,0.000000,7.360000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,74.480000
1769635095.388527,0,0.000000,0.000000,-15.970000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.480000
1769635095.419952,0,0.000000,0.000000,-8.550000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.510000
1769635095.419952,0,0.000000,0.000000,3.430000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.510000
1769635095.442920,0,0.000000,0.000000,2.720000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,74.540000
1769635095.467725,0,0.000000,0.000000,35.770000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,74.550000
1769635095.467725,0,0.000000,0.000000,-7.630000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,74.560000
1769635095.499210,0,0.000000,0.000000,27.300000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,74.580000
1769635095.515197,0,0.000000,0.000000,-4.150000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,74.590000
1769635095.515197,0,0.000000,0.000000,-7.460000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.610000
1769635095.546644,0,0.000000,0.000000,-7.880000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.620000
1769635095.562777,0,0.000000,0.000000,0.520000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,74.630000
1769635095.562777,0,0.000000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.660000
1769635095.594724,0,0.000000,0.000000,4.360000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,74.660000
1769635095.594724,0,0.000000,0.000000,13.340000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.690000
1769635095.626333,0,0.000000,0.000000,2.540000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,74.690000
1769635095.626333,0,0.000000,0.000000,5.130000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.720000
1769635095.658008,0,0.000000,0.000000,-0.990000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,74.730000
1769635095.658008,0,0.000000,0.000000,23.760000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,74.750000
1769635095.658008,0,0.000000,0.000000,7.420000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,74.760000
1769635095.693525,0,0.000000,0.000000,14.560000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,74.770000
1769635095.711227,0,0.000000,0.000000,8.300000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,74.800000
1769635095.711227,0,0.000000,0.000000,2.550000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,74.800000
1769635095.737462,0,0.000000,0.000000,10.130000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,74.830000
1769635095.753300,0,0.000000,0.000000,-12.050000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,74.830000
1769635095.769463,0,0.000000,0.000000,18.790000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,74.860000
1769635095.769463,0,0.000000,0.000000,19.200000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,74.870000
1769635095.801822,0,0.000000,0.000000,-9.650000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,74.880000
1769635095.817700,0,0.000000,0.000000,1.990000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,74.900000
1769635095.833832,0,0.000000,0.000000,15.890000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,74.910000
1769635095.833832,0,0.000000,0.000000,-8.710000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,74.930000
1769635095.849965,0,0.000000,0.000000,2.780000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,74.940000
1769635095.866068,0,0.000000,0.000000,-13.350000,0.050000,0.000000,0.000000,0.000000,0.090000,8.000000,74.950000
1769635095.898293,0,0.000000,0.000000,-19.790000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,74.980000
1769635095.898293,0,0.000000,0.000000,-3.040000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,74.980000
1769635095.914079,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,75.010000
1769635095.946033,0,0.000000,0.000000,-5.230000,0.010000,0.000000,0.000000,0.000000,0.090000,8.000000,75.010000
1769635095.946033,0,0.000000,0.000000,9.550000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.040000
1769635095.977943,0,0.000000,0.000000,-1.450000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,75.050000
1769635095.977943,0,0.000000,0.000000,4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.060000
1769635095.994079,0,0.000000,0.000000,7.480000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.080000
1769635096.010277,0,0.000000,0.000000,10.570000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.090000
1769635096.026217,0,0.000000,0.000000,4.260000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.110000
1769635096.042284,0,0.000000,0.000000,3.090000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,75.120000
1769635096.074711,0,0.000000,0.000000,1.030000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,75.150000
1769635096.074711,0,0.000000,0.000000,-35.220000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,75.160000
1769635096.090950,0,0.000000,0.000000,-21.530000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,75.180000
1769635096.107106,0,0.000000,0.000000,-18.100000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,75.190000
1769635096.107106,0,0.000000,0.000000,-8.340000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,75.200000
1769635096.123063,0,0.000000,0.000000,-17.810000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,75.220000
1769635096.154626,0,0.000000,0.000000,5.440000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.230000
1769635096.154626,0,0.000000,0.000000,2.590000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.250000
1769635096.194867,0,0.000000,0.000000,11.220000,-0.010000,0.000000,0.000000,0.000000,0.090000,8.000000,75.260000
1769635096.202557,0,0.000000,0.000000,-12.180000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.270000
1769635096.223151,0,0.000000,0.000000,-3.590000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.300000
1769635096.234087,0,0.000000,0.000000,-7.210000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,75.300000
1769635096.241028,0,0.000000,0.000000,2.320000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.330000
1769635096.265782,0,0.000000,0.000000,10.320000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.330000
1769635096.265782,0,0.000000,0.000000,-2.730000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.360000
1769635096.281720,0,0.000000,0.000000,14.720000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,75.370000
1769635096.297965,0,0.000000,0.000000,-11.780000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,75.380000
1769635096.314068,0,0.000000,0.000000,48.000000,-0.070000,0.000000,0.000000,0.000000,0.090000,8.000000,75.410000
1769635096.330168,0,0.000000,0.000000,2.430000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.410000
1769635096.346303,0,0.000000,0.000000,1.300000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.440000
1769635096.362193,0,0.000000,0.000000,14.570000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,75.440000
1769635096.393836,0,0.000000,0.000000,-19.960000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,75.470000
1769635096.393836,0,0.000000,0.000000,-24.730000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,75.480000
1769635096.410000,0,0.000000,0.000000,8.770000,-0.020000,0.000000,0.000000,0.000000,0.090000,8.000000,75.500000
1769635096.426190,0,0.000000,0.000000,11.100000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,75.510000
1769635096.445605,0,0.000000,0.000000,4.610000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,75.520000
1769635096.445605,0,0.000000,0.000000,-16.370000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.550000
1769635096.473981,0,0.000000,0.000000,8.220000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,75.550000
1769635096.473981,0,0.000000,0.000000,13.600000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,75.560000
1769635096.505816,0,0.000000,0.000000,-12.500000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,75.580000
1769635096.529942,0,0.000000,0.000000,14.640000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,75.590000
1769635096.529942,0,0.000000,0.000000,-4.610000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.620000
1769635096.553608,0,0.000000,0.000000,-3.200000,0.000000,0.000000,0.000000,0.000000,0.090000,8.000000,75.620000
1769635096.569635,0,0.000000,0.000000,10.170000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,75.650000
1769635096.569635,0,0.000000,0.000000,-7.880000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,75.660000
1769635096.601718,0,0.000000,0.000000,9.720000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,75.680000
1769635096.601718,0,0.000000,0.000000,-1.160000,0.000000,0.000000,0.000000,0.000000,0.090000,8.000000,75.690000
1769635096.637044,0,0.000000,0.000000,8.810000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,75.700000
1769635096.639052,0,0.000000,0.000000,-2.760000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.720000
1769635096.655615,0,0.000000,0.000000,3.720000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.730000
1769635096.665664,0,0.000000,0.000000,-2.780000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.750000
1769635096.665664,0,0.000000,0.000000,-4.650000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.760000
1769635096.697345,0,0.000000,0.000000,7.690000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.770000
1769635096.697345,0,0.000000,0.000000,8.020000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,75.800000
1769635096.729325,0,0.000000,0.000000,12.440000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,75.800000
1769635096.745583,0,0.000000,0.000000,10.180000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,75.830000
1769635096.745583,0,0.000000,0.000000,11.030000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,75.830000
1769635096.777840,0,0.000000,0.000000,6.630000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,75.860000
1769635096.793487,0,0.000000,0.000000,-39.400000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,75.870000
1769635096.809597,0,0.000000,0.000000,11.750000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,75.880000
1769635096.825995,0,0.000000,0.000000,-5.300000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,75.900000
1769635096.825995,0,0.000000,0.000000,11.380000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.910000
1769635096.857810,0,0.000000,0.000000,8.970000,0.000000,0.000000,0.000000,0.000000,0.090000,8.000000,75.930000
1769635096.857810,0,0.000000,0.000000,12.310000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,75.940000
1769635096.873810,0,0.000000,0.000000,-1.120000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.950000
1769635096.889725,0,0.000000,0.000000,15.170000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,75.980000
1769635096.905682,0,0.000000,0.000000,2.340000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,75.980000
1769635096.921929,0,0.000000,0.000000,5.110000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.010000
1769635096.921929,0,0.000000,0.000000,6.630000,0.000000,0.000000,0.000000,0.000000,0.180000,8.000000,76.010000
1769635096.966405,0,0.000000,0.000000,0.800000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.040000
1769635096.969758,0,0.000000,0.000000,-3.060000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.050000
1769635096.985527,0,0.000000,0.000000,14.520000,-0.010000,0.000000,0.000000,0.000000,0.090000,8.000000,76.060000
1769635096.985527,0,0.000000,0.000000,27.200000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,76.080000
1769635097.019486,0,0.000000,0.000000,-4.630000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.090000
1769635097.025062,0,0.000000,0.000000,-3.910000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,76.110000
1769635097.049436,0,0.000000,0.000000,7.590000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.120000
1769635097.055393,0,0.000000,0.000000,7.980000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.130000
1769635097.078227,0,0.000000,0.000000,-2.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.160000
1769635097.093413,0,0.000000,0.000000,-20.120000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,76.160000
1769635097.097875,0,0.000000,0.000000,-3.720000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,76.190000
1769635097.122607,0,0.000000,0.000000,5.230000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.190000
1769635097.137630,0,0.000000,0.000000,10.860000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.220000
1769635097.152128,0,0.000000,0.000000,-2.710000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.230000
1769635097.172175,0,0.000000,0.000000,-9.800000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.250000
1769635097.176188,0,0.000000,0.000000,8.390000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.260000
1769635097.197249,0,0.000000,0.000000,-1.230000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,76.270000
1769635097.197249,0,0.000000,0.000000,17.070000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.290000
1769635097.225957,0,0.000000,0.000000,5.010000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.300000
1769635097.225957,0,0.000000,0.000000,2.530000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,76.310000
1769635097.242011,0,0.000000,0.000000,3.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.330000
1769635097.258000,0,0.000000,0.000000,-8.140000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.340000
1769635097.290118,0,0.000000,0.000000,-13.640000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.370000
1769635097.290118,0,0.000000,0.000000,16.640000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.370000
1769635097.321846,0,0.000000,0.000000,10.310000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,76.400000
1769635097.321846,0,0.000000,0.000000,-12.810000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.410000
1769635097.353844,0,0.000000,0.000000,-13.600000,0.000000,0.000000,0.000000,0.000000,0.090000,8.000000,76.430000
1769635097.353844,0,0.000000,0.000000,-13.100000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.440000
1769635097.401654,0,0.000000,0.000000,16.190000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,76.450000
1769635097.401654,0,0.000000,0.000000,5.960000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.470000
1769635097.401654,0,0.000000,0.000000,-14.470000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,76.480000
1769635097.417908,0,0.000000,0.000000,1.820000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,76.500000
1769635097.433880,0,0.000000,0.000000,-13.800000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,76.510000
1769635097.433880,0,0.000000,0.000000,14.350000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,76.520000
1769635097.465921,0,0.000000,0.000000,13.220000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,76.550000
