epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1770140278.918251,0,29.700000,0.000000,0.000000,-0.070000,52.150000,0.000000,0.000000,0.000000,8.000000,53.470000
1770140278.934027,0,10.930000,0.000000,0.000000,0.000000,52.150000,0.000000,0.000000,0.000000,8.000000,53.490000
1770140278.965576,0,-9.930000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,53.500000
1770140278.965576,0,-7.320000,0.000000,0.000000,0.000000,52.150000,0.000000,0.000000,0.000000,8.000000,53.520000
1770140278.981627,0,-13.260000,0.000000,0.000000,0.000000,52.150000,0.000000,0.000000,0.000000,8.000000,53.540000
1770140278.997373,0,2.010000,0.000000,0.000000,-0.010000,52.150000,0.000000,0.000000,0.000000,8.000000,53.540000
1770140279.018595,0,-11.130000,0.000000,0.000000,0.000000,52.150000,0.000000,0.000000,0.000000,8.000000,53.560000
1770140279.029194,0,-0.740000,0.000000,0.000000,-0.020000,52.150000,0.000000,0.000000,0.000000,8.000000,53.580000
1770140279.029194,0,13.970000,0.000000,0.000000,-0.050000,52.130000,0.000000,0.000000,0.000000,8.000000,53.590000
1770140279.060923,0,5.650000,0.000000,0.000000,0.000000,52.150000,0.000000,0.000000,0.000000,8.000000,53.610000
1770140279.077097,0,-12.340000,0.000000,0.000000,0.000000,52.150000,0.000000,0.000000,0.000000,8.000000,53.630000
1770140279.093277,0,19.780000,0.000000,0.000000,-0.030000,52.240000,0.000000,0.000000,0.000000,8.000000,53.630000
1770140279.093277,0,17.930000,0.000000,0.000000,-0.030000,52.160000,0.000000,0.000000,0.000000,8.000000,53.650000
1770140279.125497,0,2.460000,0.000000,0.000000,-0.010000,52.060000,0.000000,0.000000,0.000000,8.000000,53.660000
1770140279.141517,0,-11.030000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,53.680000
1770140279.157514,0,-7.760000,0.000000,0.000000,0.000000,51.970000,0.000000,0.000000,0.000000,8.000000,53.700000
1770140279.157514,0,23.420000,0.000000,0.000000,-0.010000,52.060000,0.000000,0.000000,0.000000,8.000000,53.720000
1770140279.173626,0,-19.870000,0.000000,0.000000,0.030000,52.020000,0.000000,0.000000,0.000000,8.000000,53.720000
1770140279.189561,0,14.170000,0.000000,0.000000,-0.050000,52.150000,0.000000,0.000000,0.000000,8.000000,53.750000
1770140279.221815,0,7.780000,0.000000,0.000000,0.000000,52.160000,0.000000,0.000000,0.000000,8.000000,53.750000
1770140279.237931,0,2.920000,0.000000,0.000000,-0.010000,52.150000,0.000000,0.000000,0.000000,8.000000,53.770000
1770140279.237931,0,41.080000,0.000000,0.000000,-0.030000,52.150000,0.000000,0.000000,0.000000,8.000000,53.790000
1770140279.265032,0,-8.670000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,53.810000
1770140279.269872,0,2.490000,0.000000,0.000000,-0.010000,52.040000,0.000000,0.000000,0.000000,8.000000,53.830000
1770140279.301895,0,11.560000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,53.840000
1770140279.301895,0,-5.030000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,53.860000
1770140279.318310,0,-8.180000,0.000000,0.000000,0.000000,52.060000,0.000000,0.000000,0.000000,8.000000,53.860000
1770140279.334229,0,-8.030000,0.000000,0.000000,0.000000,52.020000,0.000000,0.000000,0.000000,8.000000,53.880000
1770140279.350414,0,-11.720000,0.000000,0.000000,0.000000,52.060000,0.000000,0.000000,0.000000,8.000000,53.900000
1770140279.366189,0,4.090000,0.000000,0.000000,-0.010000,52.160000,0.000000,0.000000,0.000000,8.000000,53.910000
1770140279.381954,0,1.690000,0.000000,0.000000,-0.020000,52.150000,0.000000,0.000000,0.000000,8.000000,53.930000
1770140279.397651,0,2.390000,0.000000,0.000000,-0.010000,52.060000,0.000000,0.000000,0.000000,8.000000,53.950000
1770140279.413454,0,17.720000,0.000000,0.000000,-0.030000,52.150000,0.000000,0.000000,0.000000,8.000000,53.950000
1770140279.429347,0,-10.210000,0.000000,0.000000,0.000000,52.130000,0.000000,0.000000,0.000000,8.000000,53.970000
1770140279.445311,0,15.270000,0.000000,0.000000,-0.050000,52.040000,0.000000,0.000000,0.000000,8.000000,53.990000
1770140279.461331,0,4.960000,0.000000,0.000000,0.000000,52.160000,0.000000,0.000000,0.000000,8.000000,54.000000
1770140279.461331,0,2.750000,0.000000,0.000000,-0.010000,52.040000,0.000000,0.000000,0.000000,8.000000,54.020000
1770140279.477035,0,11.390000,0.000000,0.000000,0.000000,52.060000,0.000000,0.000000,0.000000,8.000000,54.040000
1770140279.492852,0,-11.300000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,54.040000
1770140279.528282,0,1.370000,0.000000,0.000000,-0.020000,52.040000,0.000000,0.000000,0.000000,8.000000,54.060000
1770140279.528282,0,9.810000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,54.090000
1770140279.556770,0,10.900000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,54.090000
1770140279.572770,0,-28.780000,0.000000,0.000000,0.000000,52.020000,0.000000,0.000000,0.000000,8.000000,54.110000
1770140279.572770,0,50.720000,0.000000,0.000000,-0.070000,52.060000,0.000000,0.000000,0.000000,8.000000,54.130000
1770140279.588611,0,-16.540000,0.000000,0.000000,0.050000,52.040000,0.000000,0.000000,0.000000,8.000000,54.150000
1770140279.613832,0,14.770000,0.000000,0.000000,-0.050000,52.060000,0.000000,0.000000,0.000000,8.000000,54.150000
1770140279.620591,0,-9.930000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,54.180000
1770140279.637019,0,-22.440000,0.000000,0.000000,0.020000,52.060000,0.000000,0.000000,0.000000,8.000000,54.180000
1770140279.653383,0,-14.110000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,54.200000
1770140279.669628,0,24.440000,0.000000,0.000000,-0.010000,52.150000,0.000000,0.000000,0.000000,8.000000,54.220000
1770140279.685822,0,-12.320000,0.000000,0.000000,0.000000,52.150000,0.000000,0.000000,0.000000,8.000000,54.240000
1770140279.701787,0,6.260000,0.000000,0.000000,0.000000,52.150000,0.000000,0.000000,0.000000,8.000000,54.250000
1770140279.717536,0,0.310000,0.000000,0.000000,-0.020000,52.150000,0.000000,0.000000,0.000000,8.000000,54.270000
1770140279.733540,0,20.150000,0.000000,0.000000,-0.030000,52.150000,0.000000,0.000000,0.310000,8.000000,54.270000
1770140279.733540,0,-9.890000,0.000000,0.000000,0.000000,52.130000,0.000000,0.000000,0.000000,8.000000,54.290000
1770140279.765186,0,9.720000,0.000000,0.000000,0.000000,52.150000,0.000000,0.000000,0.000000,8.000000,54.310000
1770140279.765721,0,46.660000,0.000000,0.000000,-0.010000,52.160000,0.000000,0.000000,0.000000,8.000000,54.330000
1770140279.797159,0,17.700000,0.000000,0.000000,0.010000,52.150000,0.000000,0.000000,0.000000,8.000000,54.340000
1770140279.797159,0,-9.560000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,54.360000
1770140279.829168,0,18.090000,0.000000,0.000000,-0.030000,52.110000,0.000000,0.000000,0.000000,8.000000,54.380000
1770140279.829168,0,-8.530000,0.000000,0.000000,0.000000,52.520000,0.000000,0.000000,0.000000,8.000000,54.380000
1770140279.845171,0,-26.280000,0.000000,0.000000,0.010000,52.060000,0.000000,0.000000,0.000000,8.000000,54.400000
1770140279.877304,0,7.780000,0.000000,0.000000,0.000000,52.160000,0.000000,0.000000,0.000000,8.000000,54.410000
1770140279.877304,0,11.320000,0.000000,0.000000,0.000000,52.000000,0.000000,0.000000,0.000000,8.000000,54.430000
1770140279.893179,0,20.130000,0.000000,0.000000,-0.030000,52.160000,0.000000,0.000000,0.310000,8.000000,54.450000
1770140279.909091,0,5.710000,0.000000,0.000000,0.000000,52.150000,0.000000,0.000000,0.000000,8.000000,54.470000
1770140279.925117,0,8.810000,0.000000,0.000000,0.000000,52.020000,0.000000,0.000000,0.000000,8.000000,54.470000
1770140279.941284,0,-23.040000,0.000000,0.000000,0.020000,52.130000,0.000000,0.000000,0.000000,8.000000,54.500000
1770140279.956987,0,-17.870000,0.000000,0.000000,0.030000,52.130000,0.000000,0.000000,0.000000,8.000000,54.500000
1770140279.973112,0,17.700000,0.000000,0.000000,-0.030000,52.150000,0.000000,0.000000,0.000000,8.000000,54.520000
1770140279.988836,0,3.290000,0.000000,0.000000,-0.010000,52.250000,0.000000,0.000000,0.000000,8.000000,54.540000
1770140280.012020,0,17.730000,0.000000,0.000000,-0.030000,52.110000,0.000000,0.000000,0.000000,8.000000,54.560000
1770140280.031322,0,11.930000,0.000000,0.000000,0.000000,52.150000,0.000000,0.000000,0.000000,8.000000,54.560000
1770140280.042286,0,9.760000,0.000000,0.000000,0.000000,52.150000,0.000000,0.000000,0.000000,8.000000,54.590000
1770140280.064401,0,-26.420000,0.000000,0.000000,0.010000,52.160000,0.000000,0.000000,0.000000,8.000000,54.590000
1770140280.072401,0,37.740000,0.000000,0.000000,-0.050000,52.150000,0.000000,0.000000,0.000000,8.000000,54.610000
1770140280.095587,0,-11.560000,0.000000,0.000000,0.000000,52.220000,0.000000,0.000000,0.000000,8.000000,54.630000
1770140280.102588,0,18.560000,0.000000,0.000000,-0.030000,52.240000,0.000000,0.000000,0.000000,8.000000,54.650000
1770140280.126591,0,-43.200000,0.000000,0.000000,-0.020000,52.270000,0.000000,0.000000,0.000000,8.000000,54.650000
1770140280.127591,0,32.450000,0.000000,0.000000,-0.070000,52.240000,0.000000,0.000000,0.000000,8.000000,54.680000
1770140280.155589,0,4.900000,0.000000,0.000000,0.000000,52.240000,0.000000,0.000000,0.810000,8.000000,54.680000
1770140280.158592,0,12.470000,0.000000,0.000000,0.000000,52.240000,0.000000,0.000000,0.310000,8.000000,54.700000
1770140280.178592,0,16.760000,0.000000,0.000000,-0.050000,52.240000,0.000000,0.000000,0.150000,8.000000,54.720000
1770140280.180529,0,22.570000,0.000000,0.000000,-0.020000,52.200000,0.000000,0.000000,0.000000,8.000000,54.740000
1770140280.195589,0,0.760000,0.000000,0.000000,-0.020000,52.240000,0.000000,0.000000,0.000000,8.000000,54.750000
1770140280.211576,0,2.300000,0.000000,0.000000,0.030000,52.240000,0.000000,0.000000,0.000000,8.000000,54.770000
1770140280.227829,0,-46.630000,0.000000,0.000000,0.010000,52.240000,0.000000,0.000000,0.000000,8.000000,54.790000
1770140280.243550,0,23.340000,0.000000,0.000000,-0.020000,52.240000,0.000000,0.000000,0.000000,8.000000,54.790000
1770140280.266448,0,4.320000,0.000000,0.000000,-0.010000,52.240000,0.000000,0.000000,0.000000,8.000000,54.810000
1770140280.275335,0,0.280000,0.000000,0.000000,-0.020000,52.220000,0.000000,0.000000,0.000000,8.000000,54.830000
1770140280.307091,0,1.640000,0.000000,0.000000,-0.020000,52.240000,0.000000,0.000000,0.000000,8.000000,54.840000
1770140280.307091,0,15.560000,0.000000,0.000000,-0.050000,52.290000,0.000000,0.000000,0.000000,8.000000,54.860000
1770140280.323066,0,5.380000,0.000000,0.000000,0.000000,52.240000,0.000000,0.000000,0.000000,8.000000,54.880000
1770140280.323066,0,0.340000,0.000000,0.000000,-0.020000,52.220000,0.000000,0.000000,0.000000,8.000000,54.880000
1770140280.338740,0,-9.100000,0.000000,0.000000,0.000000,52.150000,0.000000,0.000000,0.000000,8.000000,54.900000
1770140280.370724,0,-25.170000,0.000000,0.000000,0.010000,52.240000,0.000000,0.000000,0.000000,8.000000,54.910000
1770140280.370724,0,-12.000000,0.000000,0.000000,0.000000,52.310000,0.000000,0.000000,0.000000,8.000000,54.930000
1770140280.402635,0,-16.000000,0.000000,0.000000,0.000000,52.340000,0.000000,0.000000,0.150000,8.000000,54.950000
1770140280.402635,0,15.860000,0.000000,0.000000,-0.050000,52.310000,0.000000,0.000000,0.000000,8.000000,54.970000
1770140280.434624,0,-0.200000,0.000000,0.000000,-0.020000,52.310000,0.000000,0.000000,0.000000,8.000000,54.970000
1770140280.434624,0,-0.250000,0.000000,0.000000,-0.020000,52.340000,0.000000,0.000000,0.000000,8.000000,55.000000
1770140280.466639,0,14.060000,0.000000,0.000000,-0.050000,52.310000,0.000000,0.000000,0.000000,8.000000,55.000000
1770140280.466639,0,3.150000,0.000000,0.000000,-0.010000,52.310000,0.000000,0.000000,0.000000,8.000000,55.020000
1770140280.482805,0,-2.040000,0.000000,0.000000,-0.030000,52.240000,0.000000,0.000000,0.000000,8.000000,55.040000
1770140280.498707,0,9.230000,0.000000,0.000000,-0.070000,52.340000,0.000000,0.000000,0.000000,8.000000,55.060000
1770140280.534917,0,-14.270000,0.000000,0.000000,0.000000,52.250000,0.000000,0.000000,0.000000,8.000000,55.060000
1770140280.544374,0,16.970000,0.000000,0.000000,-0.050000,52.340000,0.000000,0.000000,0.150000,8.000000,55.090000
1770140280.546594,0,22.150000,0.000000,0.000000,-0.020000,52.250000,0.000000,0.000000,0.000000,8.000000,55.090000
1770140280.562949,0,4.670000,0.000000,0.000000,-0.010000,52.240000,0.000000,0.000000,0.000000,8.000000,55.110000
1770140280.579033,0,-11.590000,0.000000,0.000000,0.000000,52.240000,0.000000,0.000000,0.000000,8.000000,55.130000
1770140280.595220,0,7.320000,0.000000,0.000000,0.000000,52.240000,0.000000,0.000000,0.000000,8.000000,55.150000
1770140280.611409,0,14.690000,0.000000,0.000000,-0.050000,52.270000,0.000000,0.000000,0.000000,8.000000,55.150000
1770140280.627426,0,-20.310000,0.000000,0.000000,-0.020000,52.520000,0.000000,0.000000,0.000000,8.000000,55.180000
1770140280.643614,0,5.730000,0.000000,0.000000,0.000000,52.240000,0.000000,0.000000,0.000000,8.000000,55.180000
1770140280.643614,0,-4.260000,0.000000,0.000000,0.010000,51.880000,0.000000,0.000000,0.000000,8.000000,55.200000
1770140280.659507,0,-27.260000,0.000000,0.000000,0.000000,52.240000,0.000000,0.000000,0.000000,8.000000,55.220000
1770140280.691877,0,3.070000,0.000000,0.000000,-0.010000,52.310000,0.000000,0.000000,0.000000,8.000000,55.240000
1770140280.691877,0,-3.800000,0.000000,0.000000,-0.030000,52.340000,0.000000,0.000000,0.150000,8.000000,55.250000
1770140280.708153,0,-2.600000,0.000000,0.000000,-0.030000,52.340000,0.000000,0.000000,0.000000,8.000000,55.270000
1770140280.739814,0,-0.170000,0.000000,0.000000,-0.020000,52.340000,0.000000,0.000000,0.000000,8.000000,55.270000
1770140280.739814,0,16.750000,0.000000,0.000000,0.010000,52.340000,0.000000,0.000000,0.000000,8.000000,55.290000
1770140280.771572,0,0.870000,0.000000,0.000000,-0.020000,52.430000,0.000000,0.000000,0.000000,8.000000,55.310000
1770140280.771572,0,22.870000,0.000000,0.000000,-0.020000,52.340000,0.000000,0.000000,0.000000,8.000000,55.330000
1770140280.803663,0,-1.390000,0.000000,0.000000,-0.030000,52.400000,0.000000,0.000000,0.000000,8.000000,55.340000
1770140280.803663,0,47.410000,0.000000,0.000000,-0.090000,52.310000,0.000000,0.000000,0.000000,8.000000,55.360000
1770140280.819518,0,12.720000,0.000000,0.000000,0.000000,52.160000,0.000000,0.000000,0.000000,8.000000,55.380000
1770140280.835364,0,-12.970000,0.000000,0.000000,0.000000,52.290000,0.000000,0.000000,0.000000,8.000000,55.380000
1770140280.854821,0,2.650000,0.000000,0.000000,-0.010000,52.360000,0.000000,0.000000,0.000000,8.000000,55.400000
1770140280.867025,0,40.180000,0.000000,0.000000,-0.030000,52.340000,0.000000,0.000000,0.000000,8.000000,55.410000
1770140280.882939,0,1.340000,0.000000,0.000000,-0.020000,52.340000,0.000000,0.000000,0.000000,8.000000,55.430000
1770140280.898761,0,10.320000,0.000000,0.000000,0.000000,52.240000,0.000000,0.000000,0.000000,8.000000,55.450000
1770140280.914702,0,-13.780000,0.000000,0.000000,0.000000,52.310000,0.000000,0.000000,0.310000,8.000000,55.470000
1770140280.930955,0,-39.520000,0.000000,0.000000,0.030000,52.360000,0.000000,0.000000,0.000000,8.000000,55.470000
1770140280.930955,0,11.860000,0.000000,0.000000,-0.050000,52.430000,0.000000,0.000000,0.000000,8.000000,55.500000
1770140280.963027,0,5.530000,0.000000,0.000000,0.000000,52.520000,0.000000,0.000000,0.000000,8.000000,55.500000
1770140280.978791,0,-3.340000,0.000000,0.000000,-0.030000,52.490000,0.000000,0.000000,0.000000,8.000000,55.520000
1770140280.994573,0,-2.780000,0.000000,0.000000,-0.030000,53.160000,0.000000,0.000000,0.000000,8.000000,55.540000
1770140280.994573,0,16.600000,0.000000,0.000000,-0.050000,52.490000,0.000000,0.000000,0.000000,8.000000,55.560000
1770140281.017729,0,13.720000,0.000000,0.000000,-0.050000,52.490000,0.000000,0.000000,0.000000,8.000000,55.560000
1770140281.048113,0,15.720000,0.000000,0.000000,-0.050000,52.500000,0.000000,0.000000,0.000000,8.000000,55.590000
1770140281.051405,0,6.030000,0.000000,0.000000,0.000000,52.400000,0.000000,0.000000,0.000000,8.000000,55.610000
1770140281.058456,0,0.890000,0.000000,0.000000,-0.020000,52.310000,0.000000,0.000000,0.000000,8.000000,55.610000
1770140281.074233,0,6.440000,0.000000,0.000000,0.000000,52.310000,0.000000,0.000000,0.000000,8.000000,55.630000
1770140281.105901,0,25.380000,0.000000,0.000000,-0.010000,52.340000,0.000000,0.000000,0.000000,8.000000,55.650000
1770140281.122099,0,-12.220000,0.000000,0.000000,0.000000,52.310000,0.000000,0.000000,0.000000,8.000000,55.660000
1770140281.122099,0,7.090000,0.000000,0.000000,0.000000,52.340000,0.000000,0.000000,0.000000,8.000000,55.680000
1770140281.154097,0,-9.530000,0.000000,0.000000,0.000000,52.290000,0.000000,0.000000,0.000000,8.000000,55.700000
1770140281.154097,0,-7.070000,0.000000,0.000000,0.000000,52.450000,0.000000,0.000000,0.150000,8.000000,55.700000
1770140281.169765,0,-5.360000,0.000000,0.000000,0.000000,52.400000,0.000000,0.000000,0.000000,8.000000,55.720000
1770140281.185492,0,-14.190000,0.000000,0.000000,0.000000,52.500000,0.000000,0.000000,0.000000,8.000000,55.740000
1770140281.217624,0,26.760000,0.000000,0.000000,-0.090000,52.490000,0.000000,0.000000,0.000000,8.000000,55.750000
1770140281.217624,0,-38.810000,0.000000,0.000000,0.050000,52.500000,0.000000,0.000000,0.000000,8.000000,55.770000
1770140281.249328,0,14.060000,0.000000,0.000000,-0.050000,52.490000,0.000000,0.000000,0.000000,8.000000,55.790000
1770140281.249328,0,2.840000,0.000000,0.000000,-0.010000,52.490000,0.000000,0.000000,0.000000,8.000000,55.790000
1770140281.280948,0,24.290000,0.000000,0.000000,-0.010000,52.400000,0.000000,0.000000,0.000000,8.000000,55.810000
1770140281.280948,0,7.360000,0.000000,0.000000,0.000000,52.380000,0.000000,0.000000,0.000000,8.000000,55.830000
1770140281.297312,0,-5.820000,0.000000,0.000000,0.000000,52.430000,0.000000,0.000000,0.000000,8.000000,55.840000
1770140281.297312,0,5.760000,0.000000,0.000000,0.000000,52.400000,0.000000,0.000000,0.000000,8.000000,55.860000
1770140281.329003,0,-27.110000,0.000000,0.000000,0.000000,52.430000,0.000000,0.000000,0.000000,8.000000,55.880000
1770140281.329003,0,27.250000,0.000000,0.000000,-0.070000,52.400000,0.000000,0.000000,0.000000,8.000000,55.880000
1770140281.360932,0,2.400000,0.000000,0.000000,-0.010000,52.400000,0.000000,0.000000,0.000000,8.000000,55.900000
1770140281.377111,0,1.660000,0.000000,0.000000,-0.020000,52.400000,0.000000,0.000000,0.310000,8.000000,55.910000
1770140281.377111,0,24.010000,0.000000,0.000000,-0.010000,52.470000,0.000000,0.000000,0.000000,8.000000,55.930000
1770140281.411061,0,3.860000,0.000000,0.000000,-0.010000,52.490000,0.000000,0.000000,0.000000,8.000000,55.950000
1770140281.425007,0,25.130000,0.000000,0.000000,-0.010000,52.360000,0.000000,0.000000,0.000000,8.000000,55.970000
1770140281.440825,0,-0.680000,0.000000,0.000000,0.020000,52.400000,0.000000,0.000000,0.000000,8.000000,55.990000
1770140281.440825,0,31.290000,0.000000,0.000000,0.000000,52.380000,0.000000,0.000000,0.000000,8.000000,56.000000
1770140281.456793,0,-21.030000,0.000000,0.000000,0.020000,52.400000,0.000000,0.000000,0.000000,8.000000,56.020000
1770140281.472657,0,4.900000,0.000000,0.000000,0.000000,52.450000,0.000000,0.000000,0.000000,8.000000,56.020000
1770140281.488771,0,-5.860000,0.000000,0.000000,0.000000,52.490000,0.000000,0.000000,0.000000,8.000000,56.040000
1770140281.520502,0,5.230000,0.000000,0.000000,0.000000,52.500000,0.000000,0.000000,0.000000,8.000000,56.060000
1770140281.520502,0,-24.260000,0.000000,0.000000,0.010000,52.490000,0.000000,0.000000,0.000000,8.000000,56.060000
1770140281.536372,0,18.700000,0.000000,0.000000,-0.030000,52.490000,0.000000,0.000000,0.000000,8.000000,56.090000
1770140281.558059,0,4.170000,0.000000,0.000000,-0.010000,52.490000,0.000000,0.000000,0.000000,8.000000,56.110000
1770140281.567990,0,21.890000,0.000000,0.000000,-0.020000,52.490000,0.000000,0.000000,0.000000,8.000000,56.110000
1770140281.584226,0,-11.810000,0.000000,0.000000,0.000000,52.490000,0.000000,0.000000,0.000000,8.000000,56.130000
1770140281.600238,0,6.130000,0.000000,0.000000,0.000000,52.500000,0.000000,0.000000,0.000000,8.000000,56.150000
1770140281.616461,0,-11.480000,0.000000,0.000000,0.000000,52.490000,0.000000,0.000000,0.000000,8.000000,56.150000
1770140281.632472,0,17.680000,0.000000,0.000000,-0.030000,52.450000,0.000000,0.000000,0.000000,8.000000,56.180000
1770140281.648398,0,-9.020000,0.000000,0.000000,0.000000,52.490000,0.000000,0.000000,0.000000,8.000000,56.180000
1770140281.664788,0,-43.290000,0.000000,0.000000,0.020000,52.490000,0.000000,0.000000,0.000000,8.000000,56.200000
1770140281.664788,0,-14.310000,0.000000,0.000000,0.000000,52.490000,0.000000,0.000000,0.000000,8.000000,56.220000
1770140281.680959,0,15.920000,0.000000,0.000000,-0.050000,52.470000,0.000000,0.000000,0.000000,8.000000,56.240000
1770140281.697216,0,-13.710000,0.000000,0.000000,0.000000,52.490000,0.000000,0.000000,0.000000,8.000000,56.250000
1770140281.713165,0,13.900000,0.000000,0.000000,-0.050000,52.580000,0.000000,0.000000,0.000000,8.000000,56.270000
1770140281.729198,0,-4.360000,0.000000,0.000000,-0.050000,52.470000,0.000000,0.000000,0.000000,8.000000,56.270000
1770140281.753956,0,1.230000,0.000000,0.000000,-0.020000,52.400000,0.000000,0.000000,0.000000,8.000000,56.290000
1770140281.760825,0,-18.600000,0.000000,0.000000,-0.010000,52.400000,0.000000,0.000000,0.000000,8.000000,56.310000
1770140281.776582,0,12.680000,0.000000,0.000000,-0.050000,52.400000,0.000000,0.000000,0.000000,8.000000,56.330000
1770140281.792567,0,-1.520000,0.000000,0.000000,-0.030000,52.250000,0.000000,0.000000,0.000000,8.000000,56.340000
1770140281.808515,0,-4.420000,0.000000,0.000000,-0.050000,52.290000,0.000000,0.000000,0.000000,8.000000,56.360000
1770140281.808515,0,12.440000,0.000000,0.000000,-0.050000,52.310000,0.000000,0.000000,0.000000,8.000000,56.380000
1770140281.840333,0,0.180000,0.000000,0.000000,-0.020000,52.340000,0.000000,0.000000,0.000000,8.000000,56.380000
1770140281.840333,0,16.510000,0.000000,0.000000,-0.050000,52.240000,0.000000,0.000000,0.000000,8.000000,56.400000
1770140281.872248,0,39.610000,0.000000,0.000000,-0.030000,52.240000,0.000000,0.000000,0.000000,8.000000,56.410000
1770140281.888264,0,-24.840000,0.000000,0.000000,0.010000,52.240000,0.000000,0.000000,0.150000,8.000000,56.430000
1770140281.888264,0,0.500000,0.000000,0.000000,-0.020000,52.240000,0.000000,0.000000,0.000000,8.000000,56.450000
1770140281.920125,0,-11.020000,0.000000,0.000000,0.000000,52.240000,0.000000,0.000000,0.000000,8.000000,56.470000
1770140281.935983,0,-9.220000,0.000000,0.000000,0.000000,52.240000,0.000000,0.000000,0.000000,8.000000,56.470000
1770140281.952087,0,-63.020000,0.000000,0.000000,0.030000,52.290000,0.000000,0.000000,0.000000,8.000000,56.500000
1770140281.952087,0,10.650000,0.000000,0.000000,-0.070000,52.400000,0.000000,0.000000,0.000000,8.000000,56.500000
1770140281.984299,0,5.510000,0.000000,0.000000,0.000000,52.500000,0.000000,0.000000,0.000000,8.000000,56.520000
1770140281.984299,0,1.920000,0.000000,0.000000,-0.010000,52.580000,0.000000,0.000000,0.000000,8.000000,56.540000
1770140282.000440,0,-11.860000,0.000000,0.000000,0.000000,52.560000,0.000000,0.000000,0.310000,8.000000,56.560000
1770140282.032945,0,2.400000,0.000000,0.000000,-0.010000,52.560000,0.000000,0.000000,0.000000,8.000000,56.560000
1770140282.032945,0,-13.350000,0.000000,0.000000,0.000000,52.580000,0.000000,0.000000,0.000000,8.000000,56.590000
1770140282.049182,0,1.360000,0.000000,0.000000,-0.020000,52.790000,0.000000,0.000000,0.000000,8.000000,56.590000
1770140282.071314,0,14.560000,0.000000,0.000000,-0.050000,52.580000,0.000000,0.000000,0.000000,8.000000,56.610000
1770140282.081250,0,-11.500000,0.000000,0.000000,0.000000,52.580000,0.000000,0.000000,0.000000,8.000000,56.630000
1770140282.103748,0,26.270000,0.000000,0.000000,-0.010000,52.490000,0.000000,0.000000,0.000000,8.000000,56.650000
1770140282.113057,0,2.740000,0.000000,0.000000,-0.010000,52.490000,0.000000,0.000000,0.000000,8.000000,56.650000
1770140282.129063,0,25.130000,0.000000,0.000000,-0.010000,52.490000,0.000000,0.000000,0.000000,8.000000,56.680000
1770140282.129063,0,7.530000,0.000000,0.000000,0.000000,52.400000,0.000000,0.000000,0.000000,8.000000,56.680000
1770140282.144807,0,42.040000,0.000000,0.000000,-0.020000,52.400000,0.000000,0.000000,0.000000,8.000000,56.700000
1770140282.161065,0,13.970000,0.000000,0.000000,-0.050000,52.290000,0.000000,0.000000,0.000000,8.000000,56.720000
1770140282.193506,0,10.970000,0.000000,0.000000,-0.070000,52.150000,0.000000,0.000000,0.000000,8.000000,56.740000
1770140282.193506,0,-1.780000,0.000000,0.000000,-0.030000,52.060000,0.000000,0.000000,0.000000,8.000000,56.750000
1770140282.209491,0,14.150000,0.000000,0.000000,-0.050000,51.970000,0.000000,0.000000,0.000000,8.000000,56.770000
1770140282.225822,0,5.210000,0.000000,0.000000,0.000000,51.770000,0.000000,0.000000,0.000000,8.000000,56.790000
1770140282.241880,0,-42.380000,0.000000,0.000000,0.020000,51.610000,0.000000,0.000000,0.000000,8.000000,56.790000
1770140282.270310,0,-2.780000,0.000000,0.000000,-0.030000,51.750000,0.000000,0.000000,0.310000,8.000000,56.810000
1770140282.290122,0,25.260000,0.000000,0.000000,-0.090000,51.700000,0.000000,0.000000,0.000000,8.000000,56.830000
1770140282.290122,0,-1.230000,0.000000,0.000000,-0.020000,51.630000,0.000000,0.000000,0.000000,8.000000,56.840000
1770140282.306181,0,34.860000,0.000000,0.000000,-0.050000,51.590000,0.000000,0.000000,0.000000,8.000000,56.860000
1770140282.338349,0,28.850000,0.000000,0.000000,-0.070000,51.560000,0.000000,0.000000,0.000000,8.000000,56.880000
1770140282.338349,0,-13.810000,0.000000,0.000000,0.000000,51.430000,0.000000,0.000000,0.000000,8.000000,56.880000
1770140282.354537,0,14.340000,0.000000,0.000000,-0.050000,51.340000,0.000000,0.000000,0.000000,8.000000,56.900000
1770140282.370301,0,23.570000,0.000000,0.000000,-0.010000,51.560000,0.000000,0.000000,0.000000,8.000000,56.910000
1770140282.386405,0,15.510000,0.000000,0.000000,-0.050000,51.040000,0.000000,0.000000,0.000000,8.000000,56.930000
